# Warning: using immediate writes here, thus this header might be
# inaccurate, should subsequent curve reordering or addition be performed.
# Only initially created curves are listed below, the dynamically added ones
# are not visible in this file.

# This time series data file has been written on 6/3/2019, at 0:26:40, on
# host note-dell.lsd.ufcg.edu.br (node: Sim-Diasca-Cloudish_scheduler-lsd-86413467-computing-node@note-dell.lsd.ufcg.edu.br).

# Probe name: 'Waiting queue Task Agent'.
# Probe title: 'Requests received'.

# Associated meta-data:
# - version of the Common layer: 0.1
# - version of the WOOPER layer: 1.0
# - version of the Traces layer: 0.3
# - version of the Sim-Diasca engine: 2.2.11-rc1
# - name of the simulation case: Cloudish scheduler
# - tick duration (in virtual seconds): 1.000000


# First column corresponds to the abscissa, expressed in tick offsets.
# Next columns correspond to following curve names (in that order):
# - curve #1: 'TastId'
# - curve #2: 'Runtime'

# No zone defined.

1906  186 844.0
1906  212 918.0
1906  167 858.0
1906  178 892.0
1906  206 813.0
1906  247 815.0
1906  203 854.0
1906  244 852.0
1906  253 822.0
1906  237 860.0
1906  248 887.0
1906  198 884.0
1936  251 925.0
1936  243 893.0
1936  186 844.0
1936  212 918.0
1936  167 858.0
1936  178 892.0
1936  206 813.0
1936  247 815.0
1936  203 854.0
1936  244 852.0
1936  253 822.0
1936  233 853.0
1936  231 871.0
1936  237 860.0
1936  195 829.0
1936  226 872.0
1936  218 886.0
1936  207 824.0
1936  213 872.0
1936  221 880.0
1936  235 879.0
1936  248 887.0
1936  236 881.0
1936  164 827.0
1936  220 833.0
1936  198 884.0
1936  219 828.0
1936  162 860.0
1936  181 853.0
1936  232 867.0
1936  246 839.0
1936  204 883.0
1936  192 876.0
1936  182 825.0
1936  187 859.0
1936  249 869.0
1936  194 892.0
1936  165 873.0
1936  254 830.0
1936  256 836.0
1936  225 879.0
1936  224 828.0
1936  193 859.0
1936  196 846.0
1936  191 826.0
1936  161 872.0
1936  234 813.0
1936  215 840.0
1936  223 817.0
1936  166 906.0
1936  183 847.0
1936  222 821.0
1936  205 819.0
1936  210 917.0
1936  240 855.0
1936  241 916.0
1966  108 1753.0
1966  117 1747.0
1966  97 1769.0
1966  196 846.0
1966  191 826.0
1966  161 872.0
1966  234 813.0
1966  215 840.0
1966  223 817.0
1966  166 906.0
1966  183 847.0
1966  222 821.0
1966  205 819.0
1966  210 917.0
1966  240 855.0
1966  241 916.0
1966  208 921.0
1966  229 821.0
1966  239 864.0
1966  174 939.0
1966  216 828.0
1966  169 858.0
1966  177 924.0
1966  214 931.0
1966  230 930.0
1966  228 927.0
1966  197 938.0
1966  255 834.0
1966  170 941.0
1966  238 880.0
1966  227 830.0
1966  179 945.0
1966  185 829.0
1966  245 944.0
1966  217 839.0
1966  250 867.0
1966  189 946.0
1966  209 917.0
1966  211 914.0
1966  180 863.0
1966  201 933.0
1966  172 865.0
1966  190 935.0
1966  199 938.0
1966  176 858.0
1966  200 824.0
1966  252 869.0
1966  163 930.0
1966  242 876.0
1966  188 943.0
1966  173 865.0
1966  184 951.0
1966  175 950.0
1966  171 830.0
1966  168 920.0
1966  202 934.0
1996  149 1761.0
1996  91 1734.0
1996  103 1762.0
1996  123 1760.0
1996  158 1776.0
1996  135 1769.0
1996  114 1771.0
1996  86 1781.0
1996  147 1765.0
1996  105 1775.0
1996  175 950.0
1996  171 830.0
1996  168 920.0
1996  202 934.0
1996  212 945.0
1996  243 921.0
1996  186 872.0
1996  167 886.0
1996  247 842.0
1996  178 920.0
1996  206 841.0
1996  203 881.0
1996  244 879.0
1996  253 848.0
1996  233 881.0
1996  231 899.0
1996  237 888.0
1996  226 899.0
1996  218 913.0
1996  219 854.0
1996  221 907.0
1996  195 857.0
1996  181 880.0
1996  232 894.0
1996  213 900.0
1996  235 907.0
1996  248 915.0
1996  236 909.0
1996  164 855.0
1996  220 861.0
1996  249 896.0
1996  198 912.0
1996  194 919.0
1996  207 853.0
1996  162 888.0
1996  246 867.0
1996  256 863.0
1996  204 911.0
1996  225 906.0
1996  192 904.0
1996  224 855.0
1996  193 886.0
1996  182 853.0
1996  187 887.0
1996  165 901.0
1996  254 858.0
2026  84 1770.0
2026  153 1738.0
2026  128 1749.0
2026  85 1759.0
2026  121 1772.0
2026  140 1775.0
2026  102 1779.0
2026  137 1780.0
2026  110 1.8e3
2026  81 1766.0
2026  215 868.0
2026  223 844.0
2026  166 933.0
2026  183 874.0
2026  205 847.0
2026  240 882.0
2026  210 945.0
2026  241 943.0
2026  222 850.0
2026  208 949.0
2026  229 848.0
2026  239 892.0
2026  174 967.0
2026  216 856.0
2026  255 861.0
2026  169 886.0
2026  227 857.0
2026  177 952.0
2026  214 959.0
2026  217 866.0
2026  230 958.0
2026  228 955.0
2026  197 966.0
2026  170 969.0
2026  250 894.0
2026  211 941.0
2026  201 960.0
2026  238 908.0
2026  179 973.0
2026  252 896.0
2026  185 857.0
2026  245 972.0
2026  189 974.0
2026  209 945.0
2026  180 891.0
2026  172 893.0
2026  190 963.0
2026  199 966.0
2026  176 886.0
2026  173 892.0
2026  200 852.0
2026  163 958.0
2026  242 904.0
2026  188 971.0
2026  184 979.0
2026  251 982.0
2056  131 1739.0
2056  159 1750.0
2056  118 1771.0
2056  157 1772.0
2056  141 1784.0
2056  93 1768.0
2056  151 1760.0
2056  87 1779.0
2056  142 1784.0
2056  99 1757.0
2056  156 1759.0
2056  126 1751.0
2056  167 913.0
2056  186 900.0
2056  206 868.0
2056  251 982.0
2056  178 948.0
2056  253 875.0
2056  203 909.0
2056  244 907.0
2056  233 908.0
2056  219 881.0
2056  231 927.0
2056  237 916.0
2056  226 927.0
2056  218 941.0
2056  181 907.0
2056  232 921.0
2056  213 927.0
2056  221 935.0
2056  195 885.0
2056  248 942.0
2056  236 936.0
2056  182 879.0
2056  249 923.0
2056  194 946.0
2056  162 915.0
2056  235 935.0
2056  224 882.0
2056  193 913.0
2056  164 883.0
2056  220 889.0
2056  187 914.0
2056  198 940.0
2056  207 881.0
2056  165 928.0
2056  246 895.0
2056  256 891.0
2056  204 939.0
2056  225 934.0
2056  192 932.0
2056  254 886.0
2056  196 903.0
2056  234 870.0
2056  191 884.0
2056  161 930.0
2086  124 1751.0
2086  98 1773.0
2086  129 1748.0
2086  160 1760.0
2086  95 1751.0
2086  133 1762.0
2086  145 1772.0
2086  139 1773.0
2086  152 1765.0
2086  101 1790.0
2086  115 1782.0
2086  144 1793.0
2086  104 1802.0
2086  109 1767.0
2086  208 977.0
2086  239 919.0
2086  216 883.0
2086  255 888.0
2086  201 986.0
2086  169 913.0
2086  177 979.0
2086  217 893.0
2086  174 995.0
2086  197 993.0
2086  170 996.0
2086  250 921.0
2086  173 918.0
2086  227 885.0
2086  179 1.0e3
2086  214 987.0
2086  230 986.0
2086  228 983.0
2086  209 972.0
2086  211 969.0
2086  238 936.0
2086  252 924.0
2086  185 885.0
2086  245 1.0e3
2086  189 1002.0
2086  180 919.0
2086  190 991.0
2086  199 994.0
2086  176 914.0
2086  200 880.0
2086  163 986.0
2086  172 922.0
2086  242 932.0
2086  188 999.0
2086  184 1007.0
2086  175 1007.0
2086  171 888.0
2086  168 978.0
2086  202 992.0
2086  212 1003.0
2086  247 899.0
2086  243 979.0
2116  96 1751.0
2116  100 1754.0
2116  132 1748.0
2116  107 1773.0
2116  111 1783.0
2116  134 1759.0
2116  136 1786.0
2116  83 1781.0
2116  155 1755.0
2116  203 937.0
2116  233 935.0
2116  162 940.0
2116  218 968.0
2116  219 909.0
2116  194 972.0
2116  181 934.0
2116  213 954.0
2116  231 955.0
2116  236 963.0
2116  237 944.0
2116  226 955.0
2116  232 949.0
2116  221 963.0
2116  193 940.0
2116  195 913.0
2116  248 970.0
2116  164 910.0
2116  182 907.0
2116  249 951.0
2116  207 908.0
2116  225 961.0
2116  192 959.0
2116  235 963.0
2116  224 910.0
2116  220 917.0
2116  187 942.0
2116  198 968.0
2116  165 956.0
2116  246 923.0
2116  256 919.0
2116  204 967.0
2116  254 914.0
2116  161 956.0
2116  196 931.0
2116  234 897.0
2116  215 925.0
2116  191 912.0
2116  223 901.0
2116  166 991.0
2116  183 932.0
2116  205 904.0
2116  210 1002.0
2116  240 940.0
2116  241 1001.0
2116  222 908.0
2116  229 905.0
2146  89 1748.0
2146  82 1750.0
2146  150 1741.0
2146  106 1756.0
2146  94 1772.0
2146  127 1775.0
2146  241 1001.0
2146  222 908.0
2146  239 946.0
2146  255 915.0
2146  229 905.0
2146  217 920.0
2146  216 911.0
2146  201 1014.0
2146  227 912.0
2146  177 1007.0
2146  174 1023.0
2146  197 1021.0
2146  170 1024.0
2146  250 949.0
2146  173 946.0
2146  179 1028.0
2146  252 951.0
2146  185 912.0
2146  245 1027.0
2146  214 1015.0
2146  230 1014.0
2146  209 1.0e3
2146  211 997.0
2146  190 1018.0
2146  238 964.0
2146  199 1021.0
2146  163 1013.0
2146  228 1012.0
2146  189 1030.0
2146  180 947.0
2146  242 959.0
2146  176 942.0
2146  188 1026.0
2146  200 908.0
2146  172 950.0
2146  184 1035.0
2146  167 969.0
2146  175 1035.0
2146  202 1019.0
2146  212 1030.0
2146  171 916.0
2146  168 1006.0
2146  206 925.0
2146  251 1039.0
2146  247 927.0
2146  243 1007.0
2146  186 958.0
2146  178 1005.0
2146  253 933.0
2146  244 965.0
2176  90 1745.0
2176  125 1778.0
2176  138 1755.0
2176  116 1788.0
2176  119 1781.0
2176  112 1774.0
2176  92 1786.0
2176  88 1795.0
2176  178 1005.0
2176  233 963.0
2176  162 967.0
2176  253 933.0
2176  218 995.0
2176  219 936.0
2176  244 965.0
2176  193 966.0
2176  237 971.0
2176  194 1.0e3
2176  181 962.0
2176  213 982.0
2176  231 983.0
2176  236 991.0
2176  226 983.0
2176  249 978.0
2176  232 977.0
2176  225 988.0
2176  221 991.0
2176  192 986.0
2176  195 941.0
2176  248 998.0
2176  164 938.0
2176  182 935.0
2176  198 995.0
2176  207 936.0
2176  246 950.0
2176  224 938.0
2176  220 945.0
2176  187 970.0
2176  165 984.0
2176  256 947.0
2176  204 995.0
2176  235 992.0
2176  254 942.0
2176  234 924.0
2176  161 984.0
2176  196 959.0
2176  215 952.0
2176  191 939.0
2176  223 928.0
2176  166 1019.0
2176  183 960.0
2176  205 931.0
2176  240 967.0
2176  210 1030.0
2176  208 1034.0
2176  169 968.0
2206  154 1775.0
2206  113 1760.0
2206  130 1777.0
2206  146 1764.0
2206  122 1775.0
2206  148 1785.0
2206  210 1030.0
2206  239 973.0
2206  217 946.0
2206  255 942.0
2206  241 1029.0
2206  250 975.0
2206  208 1034.0
2206  201 1041.0
2206  169 968.0
2206  229 933.0
2206  177 1034.0
2206  174 1050.0
2206  216 939.0
2206  227 940.0
2206  252 978.0
2206  197 1049.0
2206  170 1052.0
2206  238 991.0
2206  173 974.0
2206  179 1056.0
2206  185 940.0
2206  245 1055.0
2206  214 1043.0
2206  230 1042.0
2206  209 1028.0
2206  211 1025.0
2206  180 974.0
2206  190 1046.0
2206  199 1049.0
2206  188 1053.0
2206  163 1041.0
2206  228 1040.0
2206  189 1058.0
2206  242 987.0
2206  176 970.0
2206  200 936.0
2206  184 1062.0
2206  172 978.0
2206  175 1062.0
2206  167 997.0
2206  202 1047.0
2206  212 1058.0
2206  206 952.0
2206  251 1066.0
2206  247 954.0
2206  243 1034.0
2206  171 944.0
2206  168 1034.0
2206  186 986.0
2206  203 994.0
2236  143 1797.0
2236  120 1787.0
2236  206 952.0
2236  251 1066.0
2236  247 954.0
2236  243 1034.0
2236  171 944.0
2236  168 1034.0
2236  186 986.0
2236  178 1033.0
2236  203 994.0
2236  218 1022.0
2236  233 991.0
2236  219 963.0
2236  244 992.0
2236  162 995.0
2236  253 961.0
2236  237 998.0
2236  249 1004.0
2236  193 994.0
2236  226 1010.0
2236  194 1028.0
2236  181 990.0
2236  213 1010.0
2236  221 1018.0
2236  231 1011.0
2236  236 1019.0
2236  164 965.0
2236  182 962.0
2236  198 1022.0
2236  232 1005.0
2236  225 1016.0
2236  192 1014.0
2236  195 969.0
2236  248 1026.0
2236  246 978.0
2236  224 966.0
2236  220 973.0
2236  187 998.0
2236  207 965.0
2236  165 1012.0
2236  256 975.0
2236  204 1023.0
2236  235 1020.0
2236  254 970.0
2236  161 1011.0
2236  234 952.0
2236  215 979.0
2236  191 967.0
2236  223 955.0
2236  196 988.0
2236  166 1047.0
2236  183 988.0
2236  205 959.0
2236  240 995.0
2236  222 965.0
2266  204 1023.0
2266  235 1020.0
2266  254 970.0
2266  161 1011.0
2266  234 952.0
2266  215 979.0
2266  191 967.0
2266  223 955.0
2266  196 988.0
2266  166 1047.0
2266  183 988.0
2266  205 959.0
2266  210 1057.0
2266  240 995.0
2266  169 994.0
2266  239 1001.0
2266  217 974.0
2266  255 970.0
2266  250 1002.0
2266  208 1061.0
2266  241 1057.0
2266  229 960.0
2266  177 1061.0
2266  201 1069.0
2266  227 967.0
2266  222 965.0
2266  174 1078.0
2266  197 1076.0
2266  216 967.0
2266  238 1018.0
2266  252 1006.0
2266  185 967.0
2266  170 1080.0
2266  209 1055.0
2266  188 1080.0
2266  173 1002.0
2266  179 1084.0
2266  245 1083.0
2266  214 1071.0
2266  230 1070.0
2266  189 1085.0
2266  211 1053.0
2266  180 1002.0
2266  190 1074.0
2266  199 1077.0
2266  184 1089.0
2266  163 1069.0
2266  228 1068.0
2266  172 1005.0
2266  242 1015.0
2266  176 998.0
2266  200 964.0
2266  175 1089.0
2266  167 1025.0
2266  202 1075.0
2266  212 1086.0
2296  114 2039.0
2296  86 2049.0
2296  147 2033.0
2296  105 2043.0
2296  108 2051.0
2296  117 2045.0
2296  97 2066.0
2296  228 1068.0
2296  172 1005.0
2296  242 1015.0
2296  176 998.0
2296  200 964.0
2296  175 1089.0
2296  167 1025.0
2296  251 1093.0
2296  247 981.0
2296  171 971.0
2296  202 1075.0
2296  212 1086.0
2296  206 980.0
2296  243 1062.0
2296  168 1062.0
2296  178 1060.0
2296  233 1017.0
2296  186 1014.0
2296  218 1049.0
2296  162 1022.0
2296  237 1025.0
2296  203 1022.0
2296  219 991.0
2296  244 1020.0
2296  253 989.0
2296  193 1021.0
2296  226 1037.0
2296  249 1032.0
2296  231 1038.0
2296  236 1046.0
2296  182 989.0
2296  194 1056.0
2296  181 1018.0
2296  213 1038.0
2296  221 1046.0
2296  195 996.0
2296  248 1053.0
2296  164 993.0
2296  198 1050.0
2296  232 1033.0
2296  225 1044.0
2296  192 1042.0
2296  165 1039.0
2296  246 1006.0
2296  224 994.0
2296  220 1001.0
2296  187 1026.0
2296  207 993.0
2296  256 1003.0
2326  137 2048.0
2326  149 2058.0
2326  110 2068.0
2326  81 2034.0
2326  91 2032.0
2326  103 2060.0
2326  158 2073.0
2326  123 2058.0
2326  135 2067.0
2326  256 1003.0
2326  235 1048.0
2326  161 1038.0
2326  254 998.0
2326  215 1006.0
2326  234 980.0
2326  191 995.0
2326  223 983.0
2326  196 1016.0
2326  166 1074.0
2326  183 1016.0
2326  205 987.0
2326  210 1085.0
2326  239 1028.0
2326  217 1001.0
2326  240 1023.0
2326  169 1022.0
2326  255 998.0
2326  250 1030.0
2326  208 1089.0
2326  227 994.0
2326  241 1085.0
2326  229 988.0
2326  177 1089.0
2326  222 992.0
2326  174 1105.0
2326  216 994.0
2326  201 1097.0
2326  185 994.0
2326  197 1104.0
2326  209 1082.0
2326  173 1029.0
2326  252 1034.0
2326  214 1098.0
2326  230 1097.0
2326  170 1108.0
2326  211 1080.0
2326  238 1047.0
2326  199 1104.0
2326  188 1108.0
2326  179 1112.0
2326  245 1111.0
2326  189 1113.0
2326  180 1030.0
2326  190 1102.0
2326  184 1117.0
2326  163 1097.0
2356  87 2047.0
2356  84 2067.0
2356  128 2046.0
2356  85 2056.0
2356  153 2036.0
2356  102 2076.0
2356  121 2070.0
2356  140 2073.0
2356  228 1096.0
2356  172 1033.0
2356  242 1043.0
2356  176 1026.0
2356  175 1117.0
2356  206 1006.0
2356  167 1053.0
2356  251 1121.0
2356  247 1009.0
2356  171 999.0
2356  168 1089.0
2356  202 1103.0
2356  212 1114.0
2356  243 1090.0
2356  233 1044.0
2356  186 1041.0
2356  178 1088.0
2356  237 1052.0
2356  218 1077.0
2356  219 1018.0
2356  162 1050.0
2356  253 1016.0
2356  226 1064.0
2356  203 1050.0
2356  249 1059.0
2356  244 1048.0
2356  193 1049.0
2356  194 1083.0
2356  213 1065.0
2356  221 1073.0
2356  231 1066.0
2356  236 1074.0
2356  182 1017.0
2356  181 1046.0
2356  195 1024.0
2356  248 1081.0
2356  164 1021.0
2356  198 1078.0
2356  232 1061.0
2356  225 1072.0
2356  192 1070.0
2356  224 1021.0
2356  187 1053.0
2356  165 1067.0
2356  246 1034.0
2356  220 1029.0
2356  207 1021.0
2356  204 1080.0
2386  101 2058.0
2386  144 2061.0
2386  104 2070.0
2386  131 2036.0
2386  159 2047.0
2386  151 2056.0
2386  141 2081.0
2386  118 2069.0
2386  157 2070.0
2386  142 2081.0
2386  99 2054.0
2386  156 2056.0
2386  93 2066.0
2386  126 2048.0
2386  196 1043.0
2386  191 1023.0
2386  223 1011.0
2386  166 1102.0
2386  210 1112.0
2386  183 1044.0
2386  239 1055.0
2386  205 1015.0
2386  177 1115.0
2386  217 1029.0
2386  240 1051.0
2386  169 1050.0
2386  230 1122.0
2386  174 1132.0
2386  255 1026.0
2386  208 1117.0
2386  227 1022.0
2386  241 1113.0
2386  229 1016.0
2386  222 1020.0
2386  216 1022.0
2386  250 1059.0
2386  201 1125.0
2386  238 1073.0
2386  173 1056.0
2386  185 1022.0
2386  214 1125.0
2386  197 1132.0
2386  170 1135.0
2386  209 1110.0
2386  211 1107.0
2386  252 1062.0
2386  189 1140.0
2386  180 1057.0
2386  199 1132.0
2386  188 1136.0
2386  179 1140.0
2386  184 1144.0
2386  245 1139.0
2386  163 1124.0
2386  190 1130.0
2386  200 1021.0
2416  124 2048.0
2416  155 2023.0
2416  139 2069.0
2416  133 2059.0
2416  145 2069.0
2416  98 2071.0
2416  129 2046.0
2416  160 2058.0
2416  95 2049.0
2416  115 2079.0
2416  152 2063.0
2416  109 2064.0
2416  171 1027.0
2416  168 1117.0
2416  202 1131.0
2416  243 1118.0
2416  233 1072.0
2416  186 1069.0
2416  178 1116.0
2416  218 1104.0
2416  219 1045.0
2416  237 1080.0
2416  249 1086.0
2416  162 1078.0
2416  253 1044.0
2416  226 1092.0
2416  203 1078.0
2416  194 1110.0
2416  244 1076.0
2416  213 1092.0
2416  231 1093.0
2416  193 1077.0
2416  181 1073.0
2416  221 1101.0
2416  236 1102.0
2416  182 1045.0
2416  198 1105.0
2416  224 1048.0
2416  195 1052.0
2416  248 1109.0
2416  164 1049.0
2416  232 1089.0
2416  225 1.1e3
2416  192 1098.0
2416  187 1081.0
2416  207 1048.0
2416  165 1095.0
2416  246 1062.0
2416  220 1057.0
2416  256 1060.0
2416  204 1108.0
2416  215 1063.0
2416  235 1106.0
2416  161 1096.0
2416  254 1056.0
2416  234 1038.0
2446  100 2051.0
2446  132 2045.0
2446  96 2049.0
2446  83 2077.0
2446  111 2080.0
2446  107 2071.0
2446  134 2057.0
2446  136 2084.0
2446  210 1139.0
2446  169 1076.0
2446  183 1072.0
2446  239 1083.0
2446  205 1043.0
2446  177 1143.0
2446  217 1057.0
2446  240 1079.0
2446  241 1140.0
2446  229 1043.0
2446  230 1150.0
2446  174 1160.0
2446  216 1049.0
2446  255 1054.0
2446  208 1145.0
2446  227 1050.0
2446  185 1049.0
2446  222 1048.0
2446  214 1152.0
2446  170 1162.0
2446  250 1087.0
2446  201 1153.0
2446  238 1101.0
2446  173 1084.0
2446  197 1160.0
2446  189 1167.0
2446  209 1138.0
2446  211 1135.0
2446  180 1084.0
2446  199 1159.0
2446  252 1090.0
2446  245 1166.0
2446  163 1151.0
2446  188 1164.0
2446  179 1168.0
2446  184 1172.0
2446  190 1158.0
2446  242 1.1e3
2446  200 1049.0
2446  228 1154.0
2446  172 1091.0
2446  176 1084.0
2446  175 1175.0
2446  206 1064.0
2446  251 1178.0
2446  212 1171.0
2446  167 1111.0
2446  247 1067.0
2476  119 2049.0
2476  92 2054.0
2476  88 2063.0
2476  89 2045.0
2476  82 2048.0
2476  150 2039.0
2476  94 2069.0
2476  127 2072.0
2476  106 2054.0
2476  206 1064.0
2476  251 1178.0
2476  218 1131.0
2476  186 1097.0
2476  212 1171.0
2476  178 1144.0
2476  167 1111.0
2476  247 1067.0
2476  237 1108.0
2476  203 1105.0
2476  249 1114.0
2476  162 1106.0
2476  253 1072.0
2476  231 1120.0
2476  226 1120.0
2476  194 1138.0
2476  244 1104.0
2476  213 1120.0
2476  193 1105.0
2476  181 1101.0
2476  221 1129.0
2476  224 1075.0
2476  236 1130.0
2476  182 1073.0
2476  198 1133.0
2476  225 1127.0
2476  195 1080.0
2476  248 1137.0
2476  164 1077.0
2476  187 1108.0
2476  192 1126.0
2476  220 1084.0
2476  207 1076.0
2476  165 1123.0
2476  232 1118.0
2476  246 1090.0
2476  204 1135.0
2476  256 1088.0
2476  215 1091.0
2476  235 1134.0
2476  191 1078.0
2476  161 1124.0
2476  254 1084.0
2476  234 1066.0
2476  223 1068.0
2476  196 1101.0
2476  166 1160.0
2506  122 2043.0
2506  125 2075.0
2506  90 2043.0
2506  138 2052.0
2506  116 2085.0
2506  112 2071.0
2506  210 1167.0
2506  183 1099.0
2506  169 1104.0
2506  166 1160.0
2506  177 1170.0
2506  239 1111.0
2506  217 1084.0
2506  205 1071.0
2506  174 1187.0
2506  216 1076.0
2506  240 1107.0
2506  208 1172.0
2506  227 1077.0
2506  241 1168.0
2506  185 1076.0
2506  229 1071.0
2506  222 1075.0
2506  230 1178.0
2506  255 1082.0
2506  170 1189.0
2506  201 1180.0
2506  214 1180.0
2506  197 1187.0
2506  250 1115.0
2506  189 1194.0
2506  209 1165.0
2506  238 1129.0
2506  173 1112.0
2506  252 1117.0
2506  211 1163.0
2506  180 1112.0
2506  199 1187.0
2506  179 1195.0
2506  245 1194.0
2506  163 1179.0
2506  188 1192.0
2506  184 1.2e3
2506  190 1186.0
2506  242 1127.0
2506  200 1076.0
2506  175 1201.0
2506  228 1181.0
2506  172 1119.0
2506  176 1112.0
2506  202 1188.0
2506  233 1129.0
2506  171 1085.0
2506  168 1175.0
2506  243 1176.0
2506  219 1102.0
2536  154 2072.0
2536  113 2058.0
2536  146 2061.0
2536  148 2082.0
2536  130 2075.0
2536  186 1124.0
2536  206 1092.0
2536  251 1206.0
2536  218 1159.0
2536  202 1188.0
2536  212 1199.0
2536  167 1139.0
2536  247 1095.0
2536  233 1129.0
2536  171 1085.0
2536  168 1175.0
2536  237 1136.0
2536  203 1133.0
2536  249 1142.0
2536  243 1176.0
2536  219 1102.0
2536  162 1134.0
2536  213 1147.0
2536  231 1148.0
2536  226 1148.0
2536  198 1159.0
2536  194 1166.0
2536  244 1132.0
2536  253 1101.0
2536  193 1133.0
2536  236 1157.0
2536  221 1157.0
2536  224 1103.0
2536  182 1101.0
2536  187 1135.0
2536  181 1130.0
2536  225 1155.0
2536  195 1108.0
2536  248 1165.0
2536  164 1105.0
2536  220 1111.0
2536  207 1103.0
2536  232 1145.0
2536  192 1154.0
2536  165 1151.0
2536  246 1118.0
2536  204 1162.0
2536  256 1115.0
2536  215 1118.0
2536  235 1161.0
2536  191 1106.0
2536  161 1152.0
2536  254 1112.0
2536  196 1128.0
2536  234 1094.0
2536  223 1096.0
2566  143 2094.0
2566  120 2084.0
2566  256 1115.0
2566  215 1118.0
2566  235 1161.0
2566  191 1106.0
2566  161 1152.0
2566  254 1112.0
2566  196 1128.0
2566  234 1094.0
2566  223 1096.0
2566  210 1194.0
2566  183 1126.0
2566  177 1197.0
2566  205 1098.0
2566  169 1132.0
2566  166 1188.0
2566  239 1139.0
2566  217 1112.0
2566  208 1199.0
2566  214 1206.0
2566  230 1205.0
2566  174 1215.0
2566  216 1104.0
2566  240 1135.0
2566  227 1105.0
2566  241 1196.0
2566  185 1104.0
2566  229 1099.0
2566  222 1103.0
2566  197 1214.0
2566  255 1110.0
2566  170 1217.0
2566  250 1142.0
2566  201 1208.0
2566  189 1222.0
2566  209 1193.0
2566  211 1190.0
2566  238 1157.0
2566  173 1140.0
2566  252 1145.0
2566  245 1221.0
2566  180 1140.0
2566  199 1215.0
2566  179 1223.0
2566  163 1207.0
2566  190 1213.0
2566  188 1220.0
2566  184 1228.0
2566  242 1154.0
2566  200 1104.0
2566  175 1229.0
2566  228 1209.0
2566  172 1147.0
2566  176 1140.0
2566  178 1201.0
2596  97 2334.0
2596  199 1215.0
2596  179 1223.0
2596  163 1207.0
2596  190 1213.0
2596  188 1220.0
2596  184 1228.0
2596  242 1154.0
2596  200 1104.0
2596  175 1229.0
2596  228 1209.0
2596  172 1147.0
2596  176 1140.0
2596  206 1119.0
2596  251 1233.0
2596  186 1152.0
2596  218 1187.0
2596  247 1122.0
2596  168 1202.0
2596  202 1216.0
2596  212 1227.0
2596  237 1163.0
2596  167 1167.0
2596  233 1157.0
2596  171 1113.0
2596  178 1201.0
2596  236 1183.0
2596  203 1161.0
2596  249 1170.0
2596  243 1204.0
2596  198 1186.0
2596  194 1193.0
2596  162 1162.0
2596  213 1175.0
2596  231 1176.0
2596  193 1160.0
2596  226 1176.0
2596  187 1161.0
2596  219 1131.0
2596  244 1160.0
2596  253 1129.0
2596  221 1184.0
2596  224 1130.0
2596  248 1191.0
2596  182 1128.0
2596  181 1157.0
2596  225 1182.0
2596  192 1180.0
2596  207 1130.0
2596  195 1136.0
2596  164 1133.0
2596  220 1139.0
2596  232 1173.0
2596  165 1179.0
2596  246 1146.0
2596  204 1190.0
2626  123 2326.0
2626  105 2340.0
2626  114 2337.0
2626  86 2347.0
2626  108 2348.0
2626  147 2331.0
2626  117 2343.0
2626  207 1130.0
2626  195 1136.0
2626  164 1133.0
2626  220 1139.0
2626  232 1173.0
2626  165 1179.0
2626  246 1146.0
2626  256 1142.0
2626  204 1190.0
2626  235 1188.0
2626  215 1146.0
2626  254 1139.0
2626  191 1134.0
2626  161 1180.0
2626  196 1156.0
2626  234 1122.0
2626  223 1124.0
2626  210 1222.0
2626  183 1154.0
2626  177 1224.0
2626  205 1125.0
2626  166 1215.0
2626  217 1139.0
2626  169 1160.0
2626  239 1167.0
2626  216 1131.0
2626  208 1227.0
2626  185 1131.0
2626  229 1126.0
2626  222 1130.0
2626  214 1234.0
2626  230 1233.0
2626  174 1243.0
2626  170 1244.0
2626  240 1163.0
2626  227 1133.0
2626  241 1224.0
2626  197 1242.0
2626  255 1138.0
2626  250 1170.0
2626  209 1220.0
2626  201 1236.0
2626  238 1184.0
2626  189 1250.0
2626  211 1218.0
2626  180 1167.0
2626  173 1168.0
2626  252 1173.0
2626  245 1249.0
2656  102 2344.0
2656  137 2345.0
2656  149 2355.0
2656  110 2365.0
2656  81 2331.0
2656  140 2341.0
2656  91 2329.0
2656  103 2357.0
2656  158 2371.0
2656  135 2364.0
2656  245 1249.0
2656  188 1247.0
2656  179 1251.0
2656  184 1255.0
2656  190 1241.0
2656  242 1182.0
2656  175 1256.0
2656  200 1132.0
2656  228 1237.0
2656  206 1146.0
2656  172 1175.0
2656  176 1168.0
2656  218 1214.0
2656  186 1180.0
2656  212 1254.0
2656  167 1194.0
2656  251 1262.0
2656  247 1150.0
2656  168 1230.0
2656  202 1244.0
2656  178 1228.0
2656  236 1210.0
2656  237 1191.0
2656  243 1231.0
2656  233 1185.0
2656  198 1213.0
2656  194 1220.0
2656  162 1189.0
2656  171 1141.0
2656  193 1187.0
2656  226 1203.0
2656  187 1188.0
2656  203 1189.0
2656  249 1198.0
2656  219 1158.0
2656  213 1203.0
2656  231 1204.0
2656  244 1188.0
2656  225 1209.0
2656  253 1157.0
2656  221 1212.0
