# Warning: using immediate writes here, thus this header might be
# inaccurate, should subsequent curve reordering or addition be performed.
# Only initially created curves are listed below, the dynamically added ones
# are not visible in this file.

# This time series data file has been written on 6/3/2019, at 0:26:40, on
# host note-dell.lsd.ufcg.edu.br (node: Sim-Diasca-Cloudish_scheduler-lsd-86413467-computing-node@note-dell.lsd.ufcg.edu.br).

# Probe name: 'Allocation Infra Manager 1'.
# Probe title: 'Requests received'.

# Associated meta-data:
# - version of the Common layer: 0.1
# - version of the WOOPER layer: 1.0
# - version of the Traces layer: 0.3
# - version of the Sim-Diasca engine: 2.2.11-rc1
# - name of the simulation case: Cloudish scheduler
# - tick duration (in virtual seconds): 1.000000


# First column corresponds to the abscissa, expressed in tick offsets.
# Next columns correspond to following curve names (in that order):
# - curve #1: 'TastId'
# - curve #2: 'HostId'
# - curve #3: 'CPUAlloc'
# - curve #4: 'MemAlloc'
# - curve #5: 'Index'
# - curve #6: 'Overhead'

# No zone defined.

1486  188 20 3.75 3.75 118 2
1486  179 6 3.75 3.75 122 2
1486  167 11 3.75 3.75 126 2
1486  251 6 3.75 3.75 130 2
1486  252 14 3.75 3.75 134 3
1486  247 9 3.75 3.75 138 2
1486  243 4 3.75 3.75 142 2
1486  184 7 3.75 3.75 146 3
1486  175 12 3.75 3.75 150 1
1486  217 3 3.75 3.75 154 2
1486  171 6 3.75 3.75 158 3
1486  206 16 3.75 3.75 162 3
1486  186 7 3.75 3.75 166 3
1486  203 5 3.75 3.75 170 2
1486  244 8 3.75 3.75 174 2
1486  164 20 3.75 3.75 178 2
1486  182 9 3.75 3.75 182 2
1486  233 18 3.75 3.75 186 2
1486  253 14 3.75 3.75 190 4
1486  237 19 3.75 3.75 194 3
1486  248 14 3.75 3.75 198 2
1486  207 14 3.75 3.75 202 2
1516  138 6 3.75 3.75 6 2
1516  88 12 3.75 3.75 10 2
1516  125 2 3.75 3.75 14 3
1516  112 16 3.75 3.75 18 2
1516  89 19 3.75 3.75 22 2
1516  82 16 3.75 3.75 26 2
1516  150 3 3.75 3.75 30 2
1516  116 20 3.75 3.75 34 3
1516  119 7 3.75 3.75 38 3
1516  106 14 3.75 3.75 42 2
1516  92 6 3.75 3.75 46 4
1516  231 16 3.75 3.75 50 4
1516  220 10 3.75 3.75 54 3
1516  226 14 3.75 3.75 58 2
1516  219 14 3.75 3.75 62 3
1516  162 19 3.75 3.75 66 2
1516  204 18 3.75 3.75 70 2
1516  221 9 3.75 3.75 74 2
1516  193 20 3.75 3.75 78 2
1516  218 14 3.75 3.75 82 2
1516  165 8 3.75 3.75 86 2
1516  181 5 3.75 3.75 90 3
1516  232 12 3.75 3.75 94 2
1516  225 7 3.75 3.75 98 2
1516  235 9 3.75 3.75 102 3
1516  191 20 3.75 3.75 106 3
1516  161 16 3.75 3.75 110 2
1516  224 3 3.75 3.75 114 2
1516  195 4 3.75 3.75 118 2
1516  236 11 3.75 3.75 122 3
1516  187 6 3.75 3.75 126 3
1516  194 6 3.75 3.75 130 3
1516  215 6 3.75 3.75 134 2
1516  246 12 3.75 3.75 138 3
1516  234 20 3.75 3.75 142 4
1516  196 17 3.75 3.75 146 3
1516  223 14 3.75 3.75 150 2
1516  222 18 3.75 3.75 154 2
1516  205 7 3.75 3.75 158 2
1516  183 10 3.75 3.75 162 2
1516  208 4 3.75 3.75 166 2
1516  210 1 3.75 3.75 170 3
1516  166 3 3.75 3.75 174 2
1516  229 3 3.75 3.75 178 2
1516  240 6 3.75 3.75 182 2
1516  241 9 3.75 3.75 186 3
1516  214 18 3.75 3.75 190 2
1516  170 4 3.75 3.75 194 3
1516  174 4 3.75 3.75 198 2
1516  216 19 3.75 3.75 202 2
1546  113 10 3.75 3.75 6 2
1546  146 1 3.75 3.75 10 2
1546  154 1 3.75 3.75 14 3
1546  130 12 3.75 3.75 18 3
1546  90 12 3.75 3.75 22 2
1546  122 16 3.75 3.75 26 3
1546  148 15 3.75 3.75 30 3
1546  200 19 3.75 3.75 34 3
1546  185 20 3.75 3.75 38 2
1546  163 9 3.75 3.75 42 3
1546  239 4 3.75 3.75 46 2
1546  230 19 3.75 3.75 50 2
1546  228 4 3.75 3.75 54 2
1546  197 18 3.75 3.75 58 2
1546  255 6 3.75 3.75 62 4
1546  250 3 3.75 3.75 66 3
1546  211 3 3.75 3.75 70 2
1546  180 9 3.75 3.75 74 2
1546  201 4 3.75 3.75 78 3
1546  190 1 3.75 3.75 82 3
1546  199 10 3.75 3.75 86 3
1546  252 14 3.75 3.75 90 4
1546  184 18 3.75 3.75 94 2
1546  245 7 3.75 3.75 98 2
1546  171 17 3.75 3.75 102 2
1546  189 20 3.75 3.75 106 2
1546  209 6 3.75 3.75 110 2
1546  168 12 3.75 3.75 114 2
1546  238 3 3.75 3.75 118 3
1546  242 7 3.75 3.75 122 2
1546  176 16 3.75 3.75 126 2
1546  188 4 3.75 3.75 130 2
1546  206 6 3.75 3.75 134 2
1546  179 8 3.75 3.75 138 4
1546  167 6 3.75 3.75 142 2
1546  251 14 3.75 3.75 146 2
1546  247 12 3.75 3.75 150 2
1546  243 11 3.75 3.75 154 2
1546  217 9 3.75 3.75 158 3
1546  186 18 3.75 3.75 162 3
1546  175 20 3.75 3.75 166 4
1546  203 9 3.75 3.75 170 2
1546  244 20 3.75 3.75 174 2
1546  253 19 3.75 3.75 178 2
1546  164 14 3.75 3.75 182 2
1546  182 5 3.75 3.75 186 2
1546  237 10 3.75 3.75 190 2
1546  233 14 3.75 3.75 194 3
1576  120 16 3.75 3.75 6 3
1576  143 10 3.75 3.75 10 3
1576  248 5 3.75 3.75 14 2
1576  220 14 3.75 3.75 18 2
1576  219 14 3.75 3.75 22 2
1576  207 19 3.75 3.75 26 2
1576  226 9 3.75 3.75 30 2
1576  198 20 3.75 3.75 34 2
1576  162 14 3.75 3.75 38 3
1576  181 6 3.75 3.75 42 2
1576  204 11 3.75 3.75 46 3
1576  221 6 3.75 3.75 50 3
1576  235 4 3.75 3.75 54 2
1576  191 12 3.75 3.75 58 2
1576  193 16 3.75 3.75 62 1
1576  236 12 3.75 3.75 66 3
1576  187 6 3.75 3.75 70 2
1576  249 18 3.75 3.75 74 2
1576  218 17 3.75 3.75 78 3
1576  194 20 3.75 3.75 82 2
1576  165 7 3.75 3.75 86 4
1576  254 7 3.75 3.75 90 3
1576  232 18 3.75 3.75 94 2
1576  213 9 3.75 3.75 98 3
1576  256 20 3.75 3.75 102 3
1576  225 18 3.75 3.75 106 2
1576  192 3 3.75 3.75 110 2
1576  161 4 3.75 3.75 114 2
1576  224 3 3.75 3.75 118 2
1576  195 9 3.75 3.75 122 3
1576  246 19 3.75 3.75 126 3
1576  215 20 3.75 3.75 130 2
1576  234 8 3.75 3.75 134 2
1576  196 4 3.75 3.75 138 3
1576  223 1 3.75 3.75 142 3
1576  222 4 3.75 3.75 146 2
1576  205 3 3.75 3.75 150 2
1576  210 10 3.75 3.75 154 2
1576  183 14 3.75 3.75 158 3
1576  208 19 3.75 3.75 162 2
1576  241 9 3.75 3.75 166 2
1576  166 6 3.75 3.75 170 4
1606  229 20 3.75 3.75 6 2
1606  240 20 3.75 3.75 10 4
1606  214 9 3.75 3.75 14 3
1606  170 19 3.75 3.75 18 2
1606  255 10 3.75 3.75 22 2
1606  200 3 3.75 3.75 26 3
1606  252 6 3.75 3.75 30 2
1606  163 14 3.75 3.75 34 3
1606  174 4 3.75 3.75 38 1
1606  216 1 3.75 3.75 42 3
1606  250 4 3.75 3.75 46 2
1606  201 8 3.75 3.75 50 4
1606  190 20 3.75 3.75 54 2
1606  199 16 3.75 3.75 58 3
1606  227 4 3.75 3.75 62 2
1606  179 3 3.75 3.75 66 2
1606  185 19 3.75 3.75 70 2
1606  239 18 3.75 3.75 74 2
1606  230 3 3.75 3.75 78 3
1606  228 18 3.75 3.75 82 3
1606  197 18 3.75 3.75 86 2
1606  211 20 3.75 3.75 90 2
1606  180 6 3.75 3.75 94 3
1606  202 20 3.75 3.75 98 2
1606  238 9 3.75 3.75 102 3
1606  169 4 3.75 3.75 106 3
1606  173 12 3.75 3.75 110 2
1606  184 9 3.75 3.75 114 2
1606  177 9 3.75 3.75 118 3
1606  245 17 3.75 3.75 122 2
1606  175 7 3.75 3.75 126 3
1606  217 20 3.75 3.75 130 2
1606  171 6 3.75 3.75 134 2
1606  189 12 3.75 3.75 138 3
1606  209 11 3.75 3.75 142 2
1606  168 6 3.75 3.75 146 2
1606  172 14 3.75 3.75 150 3
1606  186 14 3.75 3.75 154 2
1606  242 19 3.75 3.75 158 2
1606  212 14 3.75 3.75 162 2
1606  176 7 3.75 3.75 166 3
1606  178 5 3.75 3.75 170 2
1636  108 13 3.75 3.75 6 3
1636  97 13 3.75 3.75 10 2
1636  188 11 3.75 3.75 14 3
1636  206 1 3.75 3.75 18 3
1636  167 20 3.75 3.75 22 3
1636  251 8 3.75 3.75 26 3
1636  247 3 3.75 3.75 30 2
1636  243 11 3.75 3.75 34 2
1636  203 5 3.75 3.75 38 2
1636  244 19 3.75 3.75 42 3
1636  253 14 3.75 3.75 46 3
1636  233 11 3.75 3.75 50 3
1636  164 6 3.75 3.75 54 2
1636  182 5 3.75 3.75 58 2
1636  237 6 3.75 3.75 62 3
1636  248 14 3.75 3.75 66 2
1636  220 9 3.75 3.75 70 3
1636  219 20 3.75 3.75 74 2
1636  207 12 3.75 3.75 78 2
1636  162 17 3.75 3.75 82 3
1636  165 20 3.75 3.75 86 2
1636  204 14 3.75 3.75 90 2
1636  221 7 3.75 3.75 94 2
1636  231 4 3.75 3.75 98 3
1636  236 20 3.75 3.75 102 3
1636  226 18 3.75 3.75 106 3
1636  218 12 3.75 3.75 110 2
1636  198 7 3.75 3.75 114 3
1636  254 9 3.75 3.75 118 2
1636  181 18 3.75 3.75 122 3
1636  213 4 3.75 3.75 126 2
1636  256 3 3.75 3.75 130 3
1636  235 4 3.75 3.75 134 3
1636  191 19 3.75 3.75 138 2
1636  195 4 3.75 3.75 142 3
1636  187 18 3.75 3.75 146 2
1636  249 9 3.75 3.75 150 3
1636  194 6 3.75 3.75 154 2
1636  232 20 3.75 3.75 158 2
1636  246 6 3.75 3.75 162 4
1636  225 3 3.75 3.75 166 3
1636  192 10 3.75 3.75 170 2
1636  161 1 3.75 3.75 174 2
1636  224 16 3.75 3.75 178 3
1636  193 3 3.75 3.75 182 2
1636  215 14 3.75 3.75 186 2
1636  234 8 3.75 3.75 190 2
1636  196 19 3.75 3.75 194 2
1636  223 9 3.75 3.75 198 3
1636  183 20 3.75 3.75 202 2
1636  166 20 3.75 3.75 206 2
1666  123 2 3.75 3.75 6 2
1666  103 4 3.75 3.75 10 3
1666  158 20 3.75 3.75 14 2
1666  114 18 3.75 3.75 18 2
1666  147 15 3.75 3.75 22 2
1666  105 10 3.75 3.75 26 2
1666  135 18 3.75 3.75 30 3
1666  86 7 3.75 3.75 34 3
1666  117 19 3.75 3.75 38 2
1666  222 10 3.75 3.75 42 2
1666  205 20 3.75 3.75 46 2
1666  240 20 3.75 3.75 50 2
1666  210 9 3.75 3.75 54 3
1666  208 19 3.75 3.75 58 2
1666  241 8 3.75 3.75 62 3
1666  229 14 3.75 3.75 66 2
1666  214 1 3.75 3.75 70 2
1666  170 3 3.75 3.75 74 2
1666  201 10 3.75 3.75 78 2
1666  200 20 3.75 3.75 82 2
1666  163 18 3.75 3.75 86 3
1666  216 6 3.75 3.75 90 2
1666  255 16 3.75 3.75 94 5
1666  199 3 3.75 3.75 98 4
1666  252 4 3.75 3.75 102 3
1666  230 19 3.75 3.75 106 2
1666  228 12 3.75 3.75 110 2
1666  250 9 3.75 3.75 114 3
1666  180 9 3.75 3.75 118 3
1666  190 14 3.75 3.75 122 3
1666  238 4 3.75 3.75 126 4
1666  169 3 3.75 3.75 130 3
1666  227 6 3.75 3.75 134 2
1666  179 7 3.75 3.75 138 2
1666  185 4 3.75 3.75 142 3
1666  177 12 3.75 3.75 146 2
1666  239 7 3.75 3.75 150 3
1666  175 20 3.75 3.75 154 2
1666  174 20 3.75 3.75 158 2
1666  197 18 3.75 3.75 162 3
1666  189 18 3.75 3.75 166 2
1666  211 4 3.75 3.75 170 3
1666  172 20 3.75 3.75 174 2
1666  202 17 3.75 3.75 178 2
1666  176 9 3.75 3.75 182 3
1666  173 14 3.75 3.75 186 2
1666  184 5 3.75 3.75 190 2
1666  245 6 3.75 3.75 194 2
1666  217 6 3.75 3.75 198 2
1666  171 11 3.75 3.75 202 2
1666  209 14 3.75 3.75 206 3
1666  168 5 3.75 3.75 210 2
1666  186 19 3.75 3.75 214 2
1666  242 11 3.75 3.75 218 3
1666  212 3 3.75 3.75 222 2
1696  84 7 3.75 3.75 6 3
1696  140 2 3.75 3.75 10 2
1696  128 10 3.75 3.75 14 3
1696  121 9 3.75 3.75 18 3
1696  102 12 3.75 3.75 22 3
1696  137 18 3.75 3.75 26 3
1696  149 17 3.75 3.75 30 2
1696  91 2 3.75 3.75 34 2
1696  110 18 3.75 3.75 38 3
1696  81 5 3.75 3.75 42 3
1696  178 4 3.75 3.75 46 2
1696  247 5 3.75 3.75 50 2
1696  243 17 3.75 3.75 54 3
1696  244 20 3.75 3.75 58 2
1696  203 8 3.75 3.75 62 3
1696  253 1 3.75 3.75 66 3
1696  233 11 3.75 3.75 70 2
1696  237 11 3.75 3.75 74 3
1696  164 19 3.75 3.75 78 2
1696  182 5 3.75 3.75 82 2
1696  248 3 3.75 3.75 86 2
1696  220 14 3.75 3.75 90 3
1696  162 6 3.75 3.75 94 2
1696  231 5 3.75 3.75 98 3
1696  236 6 3.75 3.75 102 2
1696  226 20 3.75 3.75 106 3
1696  198 11 3.75 3.75 110 3
1696  219 18 3.75 3.75 114 2
1696  207 14 3.75 3.75 118 3
1696  165 20 3.75 3.75 122 2
1696  181 17 3.75 3.75 126 2
1696  246 20 3.75 3.75 130 2
1696  256 12 3.75 3.75 134 2
1696  204 6 3.75 3.75 138 2
1696  221 7 3.75 3.75 142 3
1696  235 12 3.75 3.75 146 2
1696  195 9 3.75 3.75 150 3
1696  249 4 3.75 3.75 154 2
1696  218 18 3.75 3.75 158 3
1696  254 3 3.75 3.75 162 2
1696  213 7 3.75 3.75 166 3
1696  225 4 3.75 3.75 170 2
1696  191 19 3.75 3.75 174 2
1696  224 9 3.75 3.75 178 2
1696  187 14 3.75 3.75 182 3
1696  194 6 3.75 3.75 186 2
1696  232 9 3.75 3.75 190 3
1696  192 20 3.75 3.75 194 3
1696  161 4 3.75 3.75 198 2
1696  193 4 3.75 3.75 202 3
1696  215 10 3.75 3.75 206 2
1696  234 3 3.75 3.75 210 2
1696  196 18 3.75 3.75 214 2
1696  223 3 3.75 3.75 218 3
1696  183 16 3.75 3.75 222 3
1696  166 1 3.75 3.75 226 2
1726  157 18 3.75 3.75 6 2
1726  159 11 3.75 3.75 10 3
1726  151 11 3.75 3.75 14 2
1726  118 10 3.75 3.75 18 3
1726  142 15 3.75 3.75 22 2
1726  99 17 3.75 3.75 26 2
1726  141 4 3.75 3.75 30 3
1726  156 1 3.75 3.75 34 2
1726  93 17 3.75 3.75 38 3
1726  126 1 3.75 3.75 42 2
1726  87 5 3.75 3.75 46 3
1726  153 7 3.75 3.75 50 2
1726  85 7 3.75 3.75 54 2
1726  214 8 3.75 3.75 58 2
1726  255 14 3.75 3.75 62 2
1726  199 19 3.75 3.75 66 2
1726  163 8 3.75 3.75 70 2
1726  170 20 3.75 3.75 74 3
1726  201 9 3.75 3.75 78 3
1726  238 10 3.75 3.75 82 1
1726  200 20 3.75 3.75 86 3
1726  252 1 3.75 3.75 90 2
1726  216 16 3.75 3.75 94 3
1726  250 18 3.75 3.75 98 2
1726  180 3 3.75 3.75 102 3
1726  190 3 3.75 3.75 106 2
1726  169 10 3.75 3.75 110 2
1726  185 4 3.75 3.75 114 2
1726  239 6 3.75 3.75 118 3
1726  230 4 3.75 3.75 122 3
1726  228 20 3.75 3.75 126 3
1726  197 9 3.75 3.75 130 3
1726  211 19 3.75 3.75 134 2
1726  176 4 3.75 3.75 138 3
1726  227 4 3.75 3.75 142 2
1726  179 14 3.75 3.75 146 3
1726  177 3 3.75 3.75 150 3
1726  175 9 3.75 3.75 154 2
1726  174 6 3.75 3.75 158 3
1726  189 20 3.75 3.75 162 4
1726  209 12 3.75 3.75 166 3
1726  172 12 3.75 3.75 170 2
1726  202 7 3.75 3.75 174 2
1726  242 17 3.75 3.75 178 3
1726  173 18 3.75 3.75 182 3
1726  184 20 3.75 3.75 186 2
1726  245 18 3.75 3.75 190 2
1726  217 6 3.75 3.75 194 3
1726  171 9 3.75 3.75 198 2
1726  168 7 3.75 3.75 202 2
1726  186 11 3.75 3.75 206 2
1726  212 14 3.75 3.75 210 2
1726  188 20 3.75 3.75 214 3
1726  206 6 3.75 3.75 218 2
1726  167 5 3.75 3.75 222 2
1726  251 3 3.75 3.75 226 4
1756  95 14 3.75 3.75 6 2
1756  145 14 3.75 3.75 10 2
1756  139 1 3.75 3.75 14 2
1756  152 9 3.75 3.75 18 2
1756  129 15 3.75 3.75 22 3
1756  160 4 3.75 3.75 26 3
1756  133 13 3.75 3.75 30 3
1756  115 8 3.75 3.75 34 2
1756  109 16 3.75 3.75 38 2
1756  101 14 3.75 3.75 42 3
1756  144 5 3.75 3.75 46 3
1756  104 19 3.75 3.75 50 3
1756  98 11 3.75 3.75 54 5
1756  131 11 3.75 3.75 58 2
1756  231 1 3.75 3.75 62 3
1756  248 20 3.75 3.75 66 3
1756  226 8 3.75 3.75 70 3
1756  198 5 3.75 3.75 74 3
1756  207 4 3.75 3.75 78 2
1756  162 5 3.75 3.75 82 2
1756  221 6 3.75 3.75 86 2
1756  195 17 3.75 3.75 90 2
1756  236 20 3.75 3.75 94 3
1756  218 14 3.75 3.75 98 2
1756  219 9 3.75 3.75 102 2
1756  165 11 3.75 3.75 106 2
1756  181 7 3.75 3.75 110 2
1756  213 20 3.75 3.75 114 2
1756  246 3 3.75 3.75 118 3
1756  256 18 3.75 3.75 122 2
1756  204 7 3.75 3.75 126 3
1756  235 12 3.75 3.75 130 4
1756  187 9 3.75 3.75 134 2
1756  249 4 3.75 3.75 138 2
1756  254 18 3.75 3.75 142 2
1756  232 6 3.75 3.75 146 2
1756  225 6 3.75 3.75 150 3
1756  192 19 3.75 3.75 154 3
1756  191 12 3.75 3.75 158 2
1756  224 17 3.75 3.75 162 3
1756  193 10 3.75 3.75 166 3
1756  194 3 3.75 3.75 170 3
1756  161 4 3.75 3.75 174 3
1756  215 14 3.75 3.75 178 3
1756  234 18 3.75 3.75 182 3
1756  223 20 3.75 3.75 186 2
1756  196 9 3.75 3.75 190 3
1756  183 3 3.75 3.75 194 2
1756  166 10 3.75 3.75 198 3
1756  210 20 3.75 3.75 202 2
1756  222 4 3.75 3.75 206 3
1756  205 6 3.75 3.75 210 3
1756  240 4 3.75 3.75 214 2
1756  241 1 3.75 3.75 218 3
1756  208 16 3.75 3.75 222 2
1756  229 3 3.75 3.75 226 2
1786  100 20 3.75 3.75 6 3
1786  132 9 3.75 3.75 10 3
1786  134 11 3.75 3.75 14 2
1786  155 14 3.75 3.75 18 2
1786  107 8 3.75 3.75 22 3
1786  136 20 3.75 3.75 26 3
1786  124 9 3.75 3.75 30 2
1786  83 20 3.75 3.75 34 3
1786  111 19 3.75 3.75 38 4
1786  216 14 3.75 3.75 42 2
1786  180 8 3.75 3.75 46 2
1786  252 3 3.75 3.75 50 1
1786  239 16 3.75 3.75 54 2
1786  230 4 3.75 3.75 58 5
1786  228 1 3.75 3.75 62 2
1786  197 20 3.75 3.75 66 4
1786  250 6 3.75 3.75 70 2
1786  189 4 3.75 3.75 74 2
1786  190 10 3.75 3.75 78 3
1786  238 3 3.75 3.75 82 2
1786  176 20 3.75 3.75 86 2
1786  169 9 3.75 3.75 90 2
1786  179 18 3.75 3.75 94 3
1786  185 14 3.75 3.75 98 3
1786  177 4 3.75 3.75 102 3
1786  174 12 3.75 3.75 106 4
1786  209 4 3.75 3.75 110 2
1786  211 18 3.75 3.75 114 2
1786  242 9 3.75 3.75 118 2
1786  173 6 3.75 3.75 122 2
1786  227 3 3.75 3.75 126 2
1786  175 10 3.75 3.75 130 2
1786  217 6 3.75 3.75 134 3
1786  172 19 3.75 3.75 138 2
1786  202 18 3.75 3.75 142 2
1786  251 17 3.75 3.75 146 2
1786  184 20 3.75 3.75 150 3
1786  245 11 3.75 3.75 154 2
1786  171 14 3.75 3.75 158 3
1786  168 9 3.75 3.75 162 3
1786  186 7 3.75 3.75 166 2
1786  212 3 3.75 3.75 170 2
1786  188 6 3.75 3.75 174 3
1786  206 7 3.75 3.75 178 2
1786  167 17 3.75 3.75 182 3
1786  243 4 3.75 3.75 186 3
1786  178 5 3.75 3.75 190 2
1786  247 12 3.75 3.75 194 3
1786  203 20 3.75 3.75 198 2
1786  244 5 3.75 3.75 202 2
1786  253 8 3.75 3.75 206 2
1786  237 1 3.75 3.75 210 2
1786  233 20 3.75 3.75 214 2
1816  106 3 3.75 3.75 6 2
1816  94 16 3.75 3.75 10 2
1816  127 19 3.75 3.75 14 2
1816  96 16 3.75 3.75 18 2
1816  231 7 3.75 3.75 22 2
1816  248 20 3.75 3.75 26 3
1816  226 12 3.75 3.75 30 1
1816  198 6 3.75 3.75 34 3
1816  235 6 3.75 3.75 38 2
1816  236 2 3.75 3.75 42 2
1816  164 20 3.75 3.75 46 2
1816  182 1 3.75 3.75 50 1
1816  207 8 3.75 3.75 54 3
1816  162 20 3.75 3.75 58 2
1816  246 5 3.75 3.75 62 2
1816  204 5 3.75 3.75 66 2
1816  221 7 3.75 3.75 70 2
1816  195 12 3.75 3.75 74 3
1816  220 4 3.75 3.75 78 3
1816  218 17 3.75 3.75 82 3
1816  219 7 3.75 3.75 86 3
1816  165 3 3.75 3.75 90 2
1816  181 6 3.75 3.75 94 2
1816  213 11 3.75 3.75 98 3
1816  256 17 3.75 3.75 102 2
1816  225 18 3.75 3.75 106 2
1816  192 9 3.75 3.75 110 3
1816  224 14 3.75 3.75 114 2
1816  193 19 3.75 3.75 118 2
1816  187 6 3.75 3.75 122 3
1816  249 20 3.75 3.75 126 3
1816  194 10 3.75 3.75 130 3
1816  254 3 3.75 3.75 134 3
1816  232 4 3.75 3.75 138 3
1816  191 18 3.75 3.75 142 2
1816  161 9 3.75 3.75 146 2
1816  215 6 3.75 3.75 150 2
1816  234 3 3.75 3.75 154 3
1816  196 9 3.75 3.75 158 4
1816  223 6 3.75 3.75 162 2
1816  183 1 3.75 3.75 166 2
1816  166 3 3.75 3.75 170 3
1816  222 4 3.75 3.75 174 3
1816  205 20 3.75 3.75 178 3
1816  210 16 3.75 3.75 182 3
1816  241 4 3.75 3.75 186 2
1816  240 14 3.75 3.75 190 3
1816  208 18 3.75 3.75 194 3
1816  229 14 3.75 3.75 198 2
1816  214 12 3.75 3.75 202 2
1846  125 12 3.75 3.75 6 3
1846  138 15 3.75 3.75 10 3
1846  92 16 3.75 3.75 14 2
1846  88 1 3.75 3.75 18 2
1846  116 10 3.75 3.75 22 3
1846  119 12 3.75 3.75 26 3
1846  112 1 3.75 3.75 30 3
1846  89 10 3.75 3.75 34 2
1846  82 8 3.75 3.75 38 2
1846  150 20 3.75 3.75 42 2
1846  174 4 3.75 3.75 46 3
1846  216 12 3.75 3.75 50 2
1846  255 14 3.75 3.75 54 2
1846  179 18 3.75 3.75 58 2
1846  185 4 3.75 3.75 62 2
1846  177 14 3.75 3.75 66 2
1846  239 16 3.75 3.75 70 3
1846  228 4 3.75 3.75 74 3
1846  170 20 3.75 3.75 78 2
1846  250 1 3.75 3.75 82 2
1846  189 3 3.75 3.75 86 2
1846  201 6 3.75 3.75 90 2
1846  238 6 3.75 3.75 94 3
1846  199 3 3.75 3.75 98 2
1846  176 9 3.75 3.75 102 2
1846  169 18 3.75 3.75 106 3
1846  200 9 3.75 3.75 110 2
1846  252 17 3.75 3.75 114 2
1846  163 18 3.75 3.75 118 2
1846  217 19 3.75 3.75 122 2
1846  209 14 3.75 3.75 126 2
1846  211 20 3.75 3.75 130 3
1846  242 4 3.75 3.75 134 2
1846  173 1 3.75 3.75 138 2
1846  227 10 3.75 3.75 142 3
1846  184 6 3.75 3.75 146 2
1846  175 6 3.75 3.75 150 2
1846  171 3 3.75 3.75 154 2
1846  168 3 3.75 3.75 158 2
1846  172 9 3.75 3.75 162 3
1846  202 11 3.75 3.75 166 2
1846  188 7 3.75 3.75 170 3
1846  251 5 3.75 3.75 174 2
1846  245 5 3.75 3.75 178 4
1846  186 7 3.75 3.75 182 2
1846  212 17 3.75 3.75 186 2
1846  167 12 3.75 3.75 190 2
1846  243 20 3.75 3.75 194 3
1846  206 4 3.75 3.75 198 2
1846  247 6 3.75 3.75 202 2
1846  178 2 3.75 3.75 206 3
1846  203 12 3.75 3.75 210 2
1846  244 20 3.75 3.75 214 2
1846  253 8 3.75 3.75 218 2
1846  237 7 3.75 3.75 222 2
1876  154 10 3.75 3.75 6 3
1876  130 16 3.75 3.75 10 2
1876  113 6 3.75 3.75 14 3
1876  146 20 3.75 3.75 18 2
1876  122 7 3.75 3.75 22 2
1876  148 8 3.75 3.75 26 2
1876  90 20 3.75 3.75 30 2
1876  233 12 3.75 3.75 34 3
1876  231 6 3.75 3.75 38 3
1876  207 4 3.75 3.75 42 2
1876  235 2 3.75 3.75 46 2
1876  195 12 3.75 3.75 50 3
1876  236 7 3.75 3.75 54 2
1876  164 17 3.75 3.75 58 2
1876  220 5 3.75 3.75 62 2
1876  226 20 3.75 3.75 66 3
1876  218 11 3.75 3.75 70 3
1876  219 3 3.75 3.75 74 2
1876  162 3 3.75 3.75 78 2
1876  213 6 3.75 3.75 82 3
1876  246 7 3.75 3.75 86 2
1876  204 6 3.75 3.75 90 2
1876  221 1 3.75 3.75 94 3
1876  192 9 3.75 3.75 98 2
1876  182 14 3.75 3.75 102 2
1876  187 4 3.75 3.75 106 2
1876  249 17 3.75 3.75 110 2
1876  194 19 3.75 3.75 114 2
1876  165 10 3.75 3.75 118 2
1876  254 5 3.75 3.75 122 2
1876  181 9 3.75 3.75 126 3
1876  232 18 3.75 3.75 130 3
1876  256 6 3.75 3.75 134 2
1876  225 20 3.75 3.75 138 2
1876  224 20 3.75 3.75 142 2
1876  193 1 3.75 3.75 146 2
1876  191 3 3.75 3.75 150 2
1876  161 9 3.75 3.75 154 2
1876  196 3 3.75 3.75 158 3
1876  234 18 3.75 3.75 162 2
1876  215 14 3.75 3.75 166 2
1876  223 18 3.75 3.75 170 2
1876  166 4 3.75 3.75 174 2
1876  183 6 3.75 3.75 178 2
1876  222 14 3.75 3.75 182 2
1876  205 12 3.75 3.75 186 2
1876  210 4 3.75 3.75 190 2
1876  240 16 3.75 3.75 194 2
1876  241 4 3.75 3.75 198 2
1906  120 4 3.75 3.75 6 2
1906  143 16 3.75 3.75 10 3
1906  208 4 3.75 3.75 14 2
1906  229 14 3.75 3.75 18 2
1906  174 12 3.75 3.75 22 2
1906  239 6 3.75 3.75 26 3
1906  214 4 3.75 3.75 30 2
1906  230 18 3.75 3.75 34 2
1906  228 14 3.75 3.75 38 2
1906  216 18 3.75 3.75 42 3
1906  255 9 3.75 3.75 46 2
1906  238 3 3.75 3.75 50 2
1906  169 3 3.75 3.75 54 3
1906  179 6 3.75 3.75 58 2
1906  185 20 3.75 3.75 62 2
1906  177 1 3.75 3.75 66 3
1906  197 20 3.75 3.75 70 3
1906  170 17 3.75 3.75 74 3
1906  250 10 3.75 3.75 78 2
1906  189 19 3.75 3.75 82 2
1906  211 14 3.75 3.75 86 2
1906  201 5 3.75 3.75 90 2
1906  199 4 3.75 3.75 94 2
1906  176 7 3.75 3.75 98 2
1906  227 9 3.75 3.75 102 3
1906  200 6 3.75 3.75 106 2
