# Warning: using immediate writes here, thus this header might be
# inaccurate, should subsequent curve reordering or addition be performed.
# Only initially created curves are listed below, the dynamically added ones
# are not visible in this file.

# This time series data file has been written on 13/3/2019, at 23:13:41, on
# host note-dell.lsd.ufcg.edu.br (node: Sim-Diasca-Cloudish_scheduler-lsd-20668522-computing-node@note-dell.lsd.ufcg.edu.br).

# Probe name: 'HostSelection Sch_Agent_1'.
# Probe title: 'Requests received'.

# Associated meta-data:
# - version of the Common layer: 0.1
# - version of the WOOPER layer: 1.0
# - version of the Traces layer: 0.3
# - version of the Sim-Diasca engine: 2.2.11-rc1
# - name of the simulation case: Cloudish scheduler
# - tick duration (in virtual seconds): 1.000000


# First column corresponds to the abscissa, expressed in tick offsets.
# Next columns correspond to following curve names (in that order):
# - curve #1: 'TastId'
# - curve #2: 'NumFeasibleHosts'
# - curve #3: 'LastHostId'
# - curve #4: 'LastHostIndex'
# - curve #5: 'LastHostNumPreemptions'
# - curve #6: 'BestHostNumPreemptions'
# - curve #7: 'LastHostCost'
# - curve #8: 'BestHostCost'

# No zone defined.

2616  216 20 1 3 1 1 {0,-4.274809999999999,0,-4.274809999999999} {0,-4.163699999999999,0,-4.163699999999999}
2616  167 20 11 12 1 1 {0,-4.9414799999999985,0,-4.9414799999999985} {0,-4.163699999999999,0,-4.163699999999999}
2616  134 20 3 16 1 1 {0,-6.608149999999998,0,-6.608149999999998} {0,-4.163699999999999,0,-4.163699999999999}
2646  211 20 11 11 1 1 {0,-1.6081499999999984,0,-1.6081499999999984} {0,-0.9414799999999985,0,-0.9414799999999985}
2646  107 20 12 17 1 1 {0,-5.274809999999999,0,-5.274809999999999} {0,-0.9414799999999985,0,-0.9414799999999985}
2646  64 20 12 17 1 1 {0,-5.274809999999999,0,-5.274809999999999} {0,-0.9414799999999985,0,-0.9414799999999985}
2646  124 20 13 18 1 1 {0,-5.274809999999999,0,-5.274809999999999} {0,-1.1636999999999986,0,-1.1636999999999986}
2646  94 20 6 1 1 1 {0,-1.1636999999999986,0,-1.1636999999999986} {0,-1.1636999999999986,0,-1.1636999999999986}
2646  53 20 9 11 1 1 {0,-2.8303699999999985,0,-2.8303699999999985} {0,-1.1636999999999986,0,-1.1636999999999986}
2646  151 20 16 15 1 1 {0,-5.052589999999999,0,-5.052589999999999} {0,-1.3859299999999983,0,-1.3859299999999983}
2646  127 20 17 4 1 1 {0,-1.4970399999999984,0,-1.4970399999999984} {0,-1.3859299999999983,0,-1.3859299999999983}
2646  72 20 1 14 1 1 {0,-4.163699999999999,0,-4.163699999999999} {0,-1.3859299999999983,0,-1.3859299999999983}
2646  66 20 17 2 1 1 {0,-1.4970399999999984,0,-1.4970399999999984} {0,-1.4970399999999984,0,-1.4970399999999984}
2646  43 20 6 12 1 1 {0,-3.2748099999999987,0,-3.2748099999999987} {0,-1.4970399999999984,0,-1.4970399999999984}
2646  147 20 2 4 1 1 {0,-1.7192599999999985,0,-1.7192599999999985} {0,-1.6081499999999984,0,-1.6081499999999984}
2646  155 20 10 20 1 1 {0,-7.497039999999998,0,-7.497039999999998} {0,-1.6081499999999984,0,-1.6081499999999984}
2646  56 20 13 17 1 1 {0,-5.274809999999999,0,-5.274809999999999} {0,-1.6081499999999984,0,-1.6081499999999984}
2646  168 20 1 12 1 1 {0,-4.163699999999999,0,-4.163699999999999} {0,-1.6081499999999984,0,-1.6081499999999984}
2646  41 20 16 15 1 1 {0,-5.052589999999999,0,-5.052589999999999} {0,-1.7192599999999985,0,-1.7192599999999985}
2676  213 20 2 6 1 1 {0,0,0,0.5029600000000016} {0,0,0,1.2807400000000015}
2676  148 20 19 2 1 1 {0,0,0,1.1696300000000015} {0,0,0,1.2807400000000015}
2676  81 20 7 12 1 1 {0,-1.1636999999999986,0,-1.1636999999999986} {0,0,0,1.1696300000000015}
2676  79 20 7 11 1 1 {0,-1.1636999999999986,0,-1.1636999999999986} {0,0,0,0.8363000000000014}
2676  70 20 11 12 1 1 {0,-1.2748099999999987,0,-1.2748099999999987} {0,0,0,0.7251900000000013}
2676  215 20 8 10 1 1 {0,-1.0525899999999986,0,-1.0525899999999986} {0,0,0,0.6140700000000017}
2676  121 20 17 3 1 1 {0,0,0,0.5029600000000016} {0,0,0,0.5029600000000016}
2676  184 20 14 17 1 1 {0,-2.7192599999999985,0,-2.7192599999999985} {0,0,0,0.5029600000000016}
2676  114 20 20 5 1 1 {0,-0.49703999999999837,0,-0.49703999999999837} {0,0,0,0.5029600000000016}
2676  113 20 19 18 1 1 {0,-3.9414799999999985,0,-3.9414799999999985} {0,0,0,0.05852000000000146}
2676  214 20 10 19 1 1 {0,-4.163699999999999,0,-4.163699999999999} {0,0,0,0.05852000000000146}
2676  210 20 8 7 1 1 {0,-1.0525899999999986,0,-1.0525899999999986} {0,0,0,0.05852000000000146}
2676  77 20 6 20 1 1 {0,-6.163699999999999,0,-6.163699999999999} {0,-0.16369999999999862,0,-0.16369999999999862}
2676  183 20 1 5 1 1 {0,-0.8303699999999985,0,-0.8303699999999985} {0,-0.16369999999999862,0,-0.16369999999999862}
2676  89 20 20 1 1 1 {0,-0.49703999999999837,0,-0.49703999999999837} {0,-0.49703999999999837,0,-0.49703999999999837}
2676  46 20 16 8 1 1 {0,-1.7192599999999985,0,-1.7192599999999985} {0,-0.6081499999999984,0,-0.6081499999999984}
2706  165 20 17 9 1 1 {0,0,0,1.5029600000000016} {0,0,0,2.614069999999998}
2706  96 20 20 15 1 1 {0,-0.05258999999999858,0,-0.05258999999999858} {0,0,0,2.5029600000000016}
2706  209 20 18 11 1 1 {0,0,0,1.1696300000000015} {0,0,0,2.2807400000000015}
2706  186 20 18 11 1 1 {0,0,0,1.1696300000000015} {0,0,0,2.169629999999998}
2706  208 20 3 19 1 1 {0,-2.1636999999999986,0,-2.1636999999999986} {0,0,0,2.0585200000000015}
2706  132 20 6 20 1 1 {0,-2.8303699999999985,0,-2.8303699999999985} {0,0,0,1.8363000000000014}
2706  48 20 3 19 1 1 {0,-2.1636999999999986,0,-2.1636999999999986} {0,0,0,1.8363000000000014}
2706  190 20 17 3 1 1 {0,0,0,1.5029600000000016} {0,0,0,1.6140700000000017}
2706  141 20 9 1 1 1 {0,0,0,1.5029600000000016} {0,0,0,1.5029600000000016}
2706  88 20 2 19 1 1 {0,-3.4970399999999984,0,-3.4970399999999984} {0,0,0,1.5029600000000016}
2706  58 20 15 13 1 1 {0,-0.8303699999999985,0,-0.8303699999999985} {0,0,0,1.3918500000000016}
2706  126 20 15 13 1 1 {0,-0.8303699999999985,0,-0.8303699999999985} {0,0,0,1.3918500000000016}
2706  137 20 20 9 1 1 {0,-0.05258999999999858,0,-0.05258999999999858} {0,0,0,1.3918500000000016}
2706  144 20 19 10 1 1 {0,-0.6081499999999984,0,-0.6081499999999984} {0,0,0,1.1696300000000015}
2706  140 20 14 4 1 1 {0,0,0,0.6140700000000017} {0,0,0,1.1696300000000015}
2706  51 20 8 5 1 1 {0,0,0,0.3918500000000016} {0,0,0,1.0585200000000015}
2736  188 20 4 6 1 1 {0,0,0,3.2807400000000015} {0,0,0,4.2807400000000015}
2736  156 20 4 6 1 1 {0,0,0,3.2807400000000015} {0,0,0,4.2807400000000015}
2736  57 20 18 18 1 1 {0,0,0,0.5029600000000016} {0,0,0,4.0585200000000015}
2736  169 20 12 5 1 1 {0,0,0,3.5029600000000016} {0,0,0,4.0585200000000015}
2736  111 20 13 14 1 1 {0,0,0,1.5029600000000016} {0,0,0,3.947409999999998}
2736  93 20 13 13 1 1 {0,0,0,1.5029600000000016} {0,0,0,3.947409999999998}
2736  202 20 9 6 1 1 {0,0,0,2.725189999999998} {0,0,0,3.8363000000000014}
2736  195 20 17 19 1 1 {0,-0.8303699999999985,0,-0.8303699999999985} {0,0,0,3.725189999999998}
2736  198 20 16 13 1 1 {0,0,0,1.2807400000000015} {0,0,0,3.5029600000000016}
2736  152 20 2 17 1 1 {0,-0.16369999999999862,0,-0.16369999999999862} {0,0,0,3.2807400000000015}
2736  116 20 8 19 1 1 {0,-1.1636999999999986,0,-1.1636999999999986} {0,0,0,3.2807400000000015}
2736  73 20 11 8 1 1 {0,0,0,1.9474100000000014} {0,0,0,2.725189999999998}
2736  102 20 7 2 1 1 {0,0,0,2.614069999999998} {0,0,0,2.725189999999998}
2736  52 20 8 17 1 1 {0,-1.1636999999999986,0,-1.1636999999999986} {0,0,0,2.614069999999998}
2736  153 20 1 3 1 1 {0,0,0,2.2807400000000015} {0,0,0,2.5029600000000016}
2736  49 20 3 9 1 1 {0,0,0,1.1696300000000015} {0,0,0,2.5029600000000016}
2766  204 20 15 16 1 1 {0,0,0,2.2807400000000015} {0,0,0,5.614069999999998}
2766  82 20 10 2 1 1 {0,0,0,5.614069999999998} {0,0,0,5.614069999999998}
2766  182 20 7 2 1 1 {0,0,0,5.391849999999998} {0,0,0,5.614069999999998}
2766  120 20 9 19 1 1 {0,0,0,1.2807400000000015} {0,0,0,5.391849999999998}
2766  42 20 19 20 1 1 {0,-18.71926,0,-18.71926} {0,0,0,5.2807400000000015}
2766  163 20 20 14 1 1 {0,0,0,3.0585200000000015} {0,0,0,5.169629999999998}
2766  112 20 4 12 1 1 {0,0,0,3.169629999999998} {0,0,0,4.836300000000001}
2766  154 20 12 7 1 1 {0,0,0,3.947409999999998} {0,0,0,4.614069999999998}
2766  199 20 8 17 1 1 {0,0,0,2.169629999999998} {0,0,0,4.614069999999998}
2766  55 20 7 12 1 1 {0,0,0,3.0585200000000015} {0,0,0,4.502960000000002}
2766  161 20 5 4 1 1 {0,0,0,4.0585200000000015} {0,0,0,4.169629999999998}
2766  158 20 14 16 1 1 {0,0,0,1.8363000000000014} {0,0,0,4.169629999999998}
2766  206 20 5 2 1 1 {0,0,0,4.0585200000000015} {0,0,0,4.169629999999998}
2766  98 20 5 1 1 1 {0,0,0,4.0585200000000015} {0,0,0,4.0585200000000015}
2766  117 20 5 13 1 1 {0,0,0,1.8363000000000014} {0,0,0,3.947409999999998}
2766  78 20 5 12 1 1 {0,0,0,1.8363000000000014} {0,0,0,3.947409999999998}
2796  197 20 12 16 1 1 {0,0,0,2.0585200000000015} {0,0,0,7.169629999999998}
2796  177 20 10 7 1 1 {0,0,0,6.391849999999998} {0,0,0,7.169629999999998}
2796  142 20 5 12 1 1 {0,0,0,5.169629999999998} {0,0,0,7.0585200000000015}
2796  178 20 1 19 1 1 {0,-17.1637,0,-17.1637} {0,0,0,6.614069999999998}
2796  100 20 11 14 1 1 {0,0,0,3.614069999999998} {0,0,0,6.502960000000002}
2796  97 20 3 20 1 1 {0,-17.385930000000002,0,-17.385930000000002} {0,0,0,6.502960000000002}
2796  109 20 3 20 1 1 {0,-17.385930000000002,0,-17.385930000000002} {0,0,0,6.391849999999998}
2796  160 20 16 18 1 1 {0,-17.052590000000002,0,-17.052590000000002} {0,0,0,6.391849999999998}
2796  135 20 10 1 1 1 {0,0,0,6.391849999999998} {0,0,0,6.391849999999998}
2796  65 20 13 11 1 1 {0,0,0,4.502960000000002} {0,0,0,5.947409999999998}
2796  85 20 4 9 1 1 {0,0,0,4.502960000000002} {0,0,0,5.947409999999998}
2796  87 20 11 11 1 1 {0,0,0,3.614069999999998} {0,0,0,5.836300000000001}
2796  205 20 7 20 1 1 {0,-18.274810000000002,0,-18.274810000000002} {0,0,0,5.614069999999998}
2796  164 20 1 18 1 1 {0,-17.1637,0,-17.1637} {0,0,0,5.502960000000002}
2796  63 20 10 15 1 1 {0,-16.608150000000002,0,-16.608150000000002} {0,0,0,5.169629999999998}
2796  50 20 5 7 1 1 {0,0,0,3.947409999999998} {0,0,0,5.169629999999998}
2826  157 20 14 6 1 1 {0,0,0,7.614069999999998} {0,0,0,8.391849999999998}
2826  68 20 5 7 1 1 {0,0,0,7.2807400000000015} {0,0,0,8.280740000000002}
2826  106 20 8 15 1 1 {0,-13.385929999999998,0,-13.385929999999998} {0,0,0,7.947409999999998}
2826  54 20 15 9 1 1 {0,0,0,6.391849999999998} {0,0,0,7.836300000000001}
2826  83 20 17 4 1 1 {0,0,0,7.391849999999998} {0,0,0,7.836300000000001}
2826  67 20 6 9 1 1 {0,0,0,5.725189999999998} {0,0,0,7.725189999999998}
2826  47 20 7 20 1 1 {0,-14.94148,0,-14.94148} {0,0,0,7.614069999999998}
2826  162 20 7 20 1 1 {0,-14.94148,0,-14.94148} {0,0,0,7.391849999999998}
2826  150 20 20 13 1 1 {0,-13.385929999999998,0,-13.385929999999998} {0,0,0,7.2807400000000015}
2826  95 20 10 10 1 1 {0,-13.274809999999999,0,-13.274809999999999} {0,0,0,6.947409999999998}
2826  179 20 4 6 1 1 {0,-10.830369999999998,0,-10.830369999999998} {0,0,0,6.947409999999998}
2826  92 20 2 19 1 1 {0,-15.27481,0,-15.27481} {0,0,0,6.391849999999998}
2826  176 20 18 1 1 1 {0,0,0,6.169629999999998} {0,0,0,6.169629999999998}
2826  84 20 13 17 1 1 {0,-14.38593,0,-14.38593} {0,0,0,5.725189999999998}
2826  145 20 6 2 1 1 {0,0,0,3.725189999999998} {0,0,0,5.391849999999998}
2826  108 20 18 5 1 1 {0,-11.941479999999999,0,-11.941479999999999} {0,0,0,3.725189999999998}
2856  105 20 6 2 1 1 {0,-8.274809999999999,0,-8.274809999999999} {0,-7.497039999999998,0,-7.497039999999998}
2856  193 20 12 2 1 1 {0,-8.385929999999998,0,-8.385929999999998} {0,-8.274809999999999,0,-8.274809999999999}
2856  128 20 6 18 1 1 {0,-11.719259999999998,0,-11.719259999999998} {0,-8.385929999999998,0,-8.385929999999998}
2856  166 20 18 2 1 1 {0,-8.608149999999998,0,-8.608149999999998} {0,-8.608149999999998,0,-8.608149999999998}
2856  143 20 15 3 1 1 {0,-8.941479999999999,0,-8.941479999999999} {0,-8.608149999999998,0,-8.608149999999998}
2856  191 20 11 14 1 1 {0,-10.719259999999998,0,-10.719259999999998} {0,-8.719259999999998,0,-8.719259999999998}
2856  44 20 2 19 1 1 {0,-11.941479999999999,0,-11.941479999999999} {0,-8.941479999999999,0,-8.941479999999999}
2856  181 20 5 7 1 1 {0,-10.385929999999998,0,-10.385929999999998} {0,-9.719259999999998,0,-9.719259999999998}
2856  139 20 17 19 1 1 {0,-12.385929999999998,0,-12.385929999999998} {0,-9.830369999999998,0,-9.830369999999998}
2856  62 20 14 14 1 1 {0,-11.052589999999999,0,-11.052589999999999} {0,-9.830369999999998,0,-9.830369999999998}
2856  90 20 9 8 1 1 {0,-10.608149999999998,0,-10.608149999999998} {0,-9.941479999999999,0,-9.941479999999999}
2856  180 20 13 12 1 1 {0,-11.052589999999999,0,-11.052589999999999} {0,-10.052589999999999,0,-10.052589999999999}
2856  75 20 4 5 1 1 {0,-10.608149999999998,0,-10.608149999999998} {0,-10.052589999999999,0,-10.052589999999999}
2856  71 20 9 5 1 1 {0,-10.608149999999998,0,-10.608149999999998} {0,-10.385929999999998,0,-10.385929999999998}
2856  173 20 20 12 1 1 {0,-11.385929999999998,0,-11.385929999999998} {0,-10.385929999999998,0,-10.385929999999998}
2856  170 20 17 16 1 1 {0,-12.385929999999998,0,-12.385929999999998} {0,-10.497039999999998,0,-10.497039999999998}
2886  122 20 16 10 1 1 {0,-7.7192599999999985,0,-7.7192599999999985} {0,-7.163699999999999,0,-7.163699999999999}
2886  136 20 16 9 1 1 {0,-7.7192599999999985,0,-7.7192599999999985} {0,-7.274809999999999,0,-7.274809999999999}
2886  103 20 5 20 1 1 {0,-13.274809999999999,0,-13.274809999999999} {0,-7.274809999999999,0,-7.274809999999999}
2886  146 20 8 15 1 1 {0,-9.052589999999999,0,-9.052589999999999} {0,-7.274809999999999,0,-7.274809999999999}
2886  45 20 20 8 1 1 {0,-8.052589999999999,0,-8.052589999999999} {0,-7.385929999999998,0,-7.385929999999998}
2886  99 20 10 2 1 1 {0,-7.497039999999998,0,-7.497039999999998} {0,-7.385929999999998,0,-7.385929999999998}
2886  91 20 19 16 1 1 {0,-9.052589999999999,0,-9.052589999999999} {0,-7.497039999999998,0,-7.497039999999998}
2886  86 20 15 18 1 1 {0,-10.385929999999998,0,-10.385929999999998} {0,-7.7192599999999985,0,-7.7192599999999985}
2886  138 20 18 17 1 1 {0,-9.830369999999998,0,-9.830369999999998} {0,-7.7192599999999985,0,-7.7192599999999985}
2886  69 20 15 18 1 1 {0,-10.385929999999998,0,-10.385929999999998} {0,-7.7192599999999985,0,-7.7192599999999985}
2886  196 20 19 16 1 1 {0,-9.052589999999999,0,-9.052589999999999} {0,-7.8303699999999985,0,-7.8303699999999985}
2886  192 20 14 14 1 1 {0,-9.052589999999999,0,-9.052589999999999} {0,-7.9414799999999985,0,-7.9414799999999985}
2886  115 20 18 16 1 1 {0,-9.830369999999998,0,-9.830369999999998} {0,-7.9414799999999985,0,-7.9414799999999985}
2886  130 20 12 2 1 1 {0,-8.052589999999999,0,-8.052589999999999} {0,-8.052589999999999,0,-8.052589999999999}
2886  61 20 6 6 1 1 {0,-8.385929999999998,0,-8.385929999999998} {0,-8.052589999999999,0,-8.052589999999999}
2886  149 20 4 18 1 1 {0,-10.941479999999999,0,-10.941479999999999} {0,-8.052589999999999,0,-8.052589999999999}
2916  216 20 11 9 1 1 {0,-5.497039999999998,0,-5.497039999999998} {0,-4.8303699999999985,0,-4.8303699999999985}
2916  185 20 20 15 1 1 {0,-6.497039999999998,0,-6.497039999999998} {0,-4.8303699999999985,0,-4.8303699999999985}
2916  167 20 12 19 1 1 {0,-8.274809999999999,0,-8.274809999999999} {0,-4.9414799999999985,0,-4.9414799999999985}
2916  134 20 12 19 1 1 {0,-8.274809999999999,0,-8.274809999999999} {0,-4.9414799999999985,0,-4.9414799999999985}
2916  131 20 3 15 1 1 {0,-6.9414799999999985,0,-6.9414799999999985} {0,-5.052589999999999,0,-5.052589999999999}
2916  104 20 11 7 1 1 {0,-5.497039999999998,0,-5.497039999999998} {0,-5.163699999999999,0,-5.163699999999999}
2916  129 20 13 3 1 1 {0,-5.274809999999999,0,-5.274809999999999} {0,-5.274809999999999,0,-5.274809999999999}
2916  125 20 14 9 1 1 {0,-5.7192599999999985,0,-5.7192599999999985} {0,-5.274809999999999,0,-5.274809999999999}
2916  76 20 16 12 1 1 {0,-6.385929999999998,0,-6.385929999999998} {0,-5.274809999999999,0,-5.274809999999999}
2916  201 20 10 1 1 1 {0,-5.274809999999999,0,-5.274809999999999} {0,-5.274809999999999,0,-5.274809999999999}
2916  174 20 3 14 1 1 {0,-6.9414799999999985,0,-6.9414799999999985} {0,-5.385929999999998,0,-5.385929999999998}
2916  60 20 11 2 1 1 {0,-5.497039999999998,0,-5.497039999999998} {0,-5.497039999999998,0,-5.497039999999998}
2916  118 20 4 15 1 1 {0,-7.608149999999998,0,-7.608149999999998} {0,-5.497039999999998,0,-5.497039999999998}
2916  110 20 9 17 1 1 {0,-8.163699999999999,0,-8.163699999999999} {0,-5.608149999999998,0,-5.608149999999998}
2916  59 20 12 18 1 1 {0,-8.274809999999999,0,-8.274809999999999} {0,-5.608149999999998,0,-5.608149999999998}
2916  123 20 1 7 1 1 {0,-6.385929999999998,0,-6.385929999999998} {0,-5.7192599999999985,0,-5.7192599999999985}
2946  151 20 19 13 1 1 {0,-4.274809999999999,0,-4.274809999999999} {0,-2.3859299999999983,0,-2.3859299999999983}
2946  172 20 1 5 1 1 {0,-3.0525899999999986,0,-3.0525899999999986} {0,-2.3859299999999983,0,-2.3859299999999983}
2946  147 20 7 19 1 1 {0,-5.7192599999999985,0,-5.7192599999999985} {0,-2.3859299999999983,0,-2.3859299999999983}
2946  155 20 11 18 1 1 {0,-5.497039999999998,0,-5.497039999999998} {0,-2.4970399999999984,0,-2.4970399999999984}
2946  56 20 7 19 1 1 {0,-5.7192599999999985,0,-5.7192599999999985} {0,-2.4970399999999984,0,-2.4970399999999984}
2946  41 20 2 13 1 1 {0,-4.7192599999999985,0,-4.7192599999999985} {0,-2.8303699999999985,0,-2.8303699999999985}
2946  212 20 13 13 1 1 {0,-4.7192599999999985,0,-4.7192599999999985} {0,-2.8303699999999985,0,-2.8303699999999985}
2946  189 20 10 19 1 1 {0,-6.274809999999999,0,-6.274809999999999} {0,-2.9414799999999985,0,-2.9414799999999985}
2946  175 20 2 12 1 1 {0,-4.7192599999999985,0,-4.7192599999999985} {0,-3.0525899999999986,0,-3.0525899999999986}
2946  159 20 16 2 1 1 {0,-3.1636999999999986,0,-3.1636999999999986} {0,-3.0525899999999986,0,-3.0525899999999986}
2946  207 20 1 1 1 1 {0,-3.1636999999999986,0,-3.1636999999999986} {0,-3.1636999999999986,0,-3.1636999999999986}
2946  101 20 6 5 1 1 {0,-3.3859299999999983,0,-3.3859299999999983} {0,-3.1636999999999986,0,-3.1636999999999986}
2946  203 20 9 13 1 1 {0,-4.8303699999999985,0,-4.8303699999999985} {0,-3.1636999999999986,0,-3.1636999999999986}
2946  74 20 7 17 1 1 {0,-5.7192599999999985,0,-5.7192599999999985} {0,-3.1636999999999986,0,-3.1636999999999986}
2946  187 20 13 11 1 1 {0,-4.7192599999999985,0,-4.7192599999999985} {0,-3.1636999999999986,0,-3.1636999999999986}
2946  133 20 9 12 1 1 {0,-4.8303699999999985,0,-4.8303699999999985} {0,-3.3859299999999983,0,-3.3859299999999983}
2976  77 20 18 8 1 1 {0,-0.9414799999999985,0,-0.9414799999999985} {0,-0.05258999999999858,0,-0.05258999999999858}
2976  200 20 16 14 1 1 {0,-1.7192599999999985,0,-1.7192599999999985} {0,-0.27480999999999867,0,-0.27480999999999867}
2976  183 20 18 6 1 1 {0,-0.9414799999999985,0,-0.9414799999999985} {0,-0.27480999999999867,0,-0.27480999999999867}
2976  171 20 1 17 1 1 {0,-2.7192599999999985,0,-2.7192599999999985} {0,-0.38592999999999833,0,-0.38592999999999833}
2976  89 20 20 3 1 1 {0,-0.49703999999999837,0,-0.49703999999999837} {0,-0.49703999999999837,0,-0.49703999999999837}
2976  46 20 17 13 1 1 {0,-1.7192599999999985,0,-1.7192599999999985} {0,-0.49703999999999837,0,-0.49703999999999837}
2976  211 20 16 12 1 1 {0,-1.7192599999999985,0,-1.7192599999999985} {0,-0.49703999999999837,0,-0.49703999999999837}
2976  64 20 1 15 1 1 {0,-2.7192599999999985,0,-2.7192599999999985} {0,-0.8303699999999985,0,-0.8303699999999985}
2976  194 20 17 11 1 1 {0,-1.7192599999999985,0,-1.7192599999999985} {0,-0.9414799999999985,0,-0.9414799999999985}
2976  124 20 10 16 1 1 {0,-2.9414799999999985,0,-2.9414799999999985} {0,-0.9414799999999985,0,-0.9414799999999985}
2976  119 20 6 19 1 1 {0,-7.385929999999998,0,-7.385929999999998} {0,-0.9414799999999985,0,-0.9414799999999985}
2976  94 20 8 7 1 1 {0,-1.7192599999999985,0,-1.7192599999999985} {0,-1.0525899999999986,0,-1.0525899999999986}
2976  53 20 6 19 1 1 {0,-7.385929999999998,0,-7.385929999999998} {0,-1.1636999999999986,0,-1.1636999999999986}
2976  72 20 14 18 1 1 {0,-4.163699999999999,0,-4.163699999999999} {0,-1.3859299999999983,0,-1.3859299999999983}
2976  66 20 17 7 1 1 {0,-1.7192599999999985,0,-1.7192599999999985} {0,-1.3859299999999983,0,-1.3859299999999983}
2976  43 20 8 4 1 1 {0,-1.7192599999999985,0,-1.7192599999999985} {0,-1.4970399999999984,0,-1.4970399999999984}
3006  121 20 9 4 1 1 {0,0,0,1.6140700000000017} {0,0,0,1.8363000000000014}
3006  137 20 13 18 1 1 {0,-2.2748099999999987,0,-2.2748099999999987} {0,0,0,1.7251900000000013}
3006  114 20 2 12 1 1 {0,0,0,0.05852000000000146} {0,0,0,1.6140700000000017}
3006  214 20 3 9 1 1 {0,0,0,0.5029600000000016} {0,0,0,1.6140700000000017}
3006  144 20 4 15 1 1 {0,-0.38592999999999833,0,-0.38592999999999833} {0,0,0,1.6140700000000017}
3006  168 20 19 14 1 1 {0,-0.05258999999999858,0,-0.05258999999999858} {0,0,0,1.6140700000000017}
3006  140 20 18 20 1 1 {0,-4.7192599999999985,0,-4.7192599999999985} {0,0,0,1.5029600000000016}
3006  51 20 4 13 1 1 {0,-0.38592999999999833,0,-0.38592999999999833} {0,0,0,1.1696300000000015}
3006  107 20 20 5 1 1 {0,0,0,0.9474100000000014} {0,0,0,1.1696300000000015}
3006  148 20 14 13 1 1 {0,-0.8303699999999985,0,-0.8303699999999985} {0,0,0,0.9474100000000014}
3006  79 20 20 3 1 1 {0,0,0,0.9474100000000014} {0,0,0,0.9474100000000014}
3006  70 20 15 6 1 1 {0,0,0,0.28074000000000154} {0,0,0,0.9474100000000014}
3006  215 20 15 5 1 1 {0,0,0,0.28074000000000154} {0,0,0,0.9474100000000014}
3006  184 20 17 17 1 1 {0,-3.6081499999999984,0,-3.6081499999999984} {0,0,0,0.6140700000000017}
3006  113 20 3 1 1 1 {0,0,0,0.5029600000000016} {0,0,0,0.5029600000000016}
3006  210 20 6 18 1 1 {0,-4.052589999999999,0,-4.052589999999999} {0,0,0,0.3918500000000016}
3036  49 20 10 12 1 1 {0,0,0,1.2807400000000015} {0,0,0,3.614069999999998}
3036  165 20 3 14 1 1 {0,0,0,0.6140700000000017} {0,0,0,3.391849999999998}
3036  96 20 1 9 1 1 {0,0,0,1.7251900000000013} {0,0,0,3.391849999999998}
3036  209 20 8 6 1 1 {0,0,0,2.614069999999998} {0,0,0,3.391849999999998}
3036  186 20 7 4 1 1 {0,0,0,2.614069999999998} {0,0,0,3.2807400000000015}
3036  127 20 20 2 1 1 {0,0,0,2.947409999999998} {0,0,0,2.947409999999998}
3036  73 20 9 19 1 1 {0,-2.9414799999999985,0,-2.9414799999999985} {0,0,0,2.947409999999998}
3036  208 20 11 11 1 1 {0,0,0,0.7251900000000013} {0,0,0,2.614069999999998}
3036  132 20 8 1 1 1 {0,0,0,2.614069999999998} {0,0,0,2.614069999999998}
3036  80 20 17 14 1 1 {0,-0.27480999999999867,0,-0.27480999999999867} {0,0,0,2.5029600000000016}
3036  213 20 8 12 1 1 {0,0,0,0.05852000000000146} {0,0,0,2.5029600000000016}
3036  190 20 16 10 1 1 {0,0,0,0.3918500000000016} {0,0,0,2.5029600000000016}
3036  141 20 17 14 1 1 {0,-0.27480999999999867,0,-0.27480999999999867} {0,0,0,2.2807400000000015}
3036  88 20 9 19 1 1 {0,-2.9414799999999985,0,-2.9414799999999985} {0,0,0,2.169629999999998}
3036  58 20 12 1 1 1 {0,0,0,2.0585200000000015} {0,0,0,2.0585200000000015}
3036  126 20 13 7 1 1 {0,0,0,1.0585200000000015} {0,0,0,1.8363000000000014}
3066  98 20 5 10 1 1 {0,0,0,3.614069999999998} {0,0,0,5.0585200000000015}
3066  117 20 12 2 1 1 {0,0,0,4.947409999999998} {0,0,0,5.0585200000000015}
3066  188 20 5 9 1 1 {0,0,0,3.614069999999998} {0,0,0,4.947409999999998}
3066  57 20 5 8 1 1 {0,0,0,3.614069999999998} {0,0,0,4.614069999999998}
3066  169 20 5 8 1 1 {0,0,0,3.614069999999998} {0,0,0,4.391849999999998}
3066  111 20 14 9 1 1 {0,0,0,3.391849999999998} {0,0,0,4.391849999999998}
3066  93 20 5 6 1 1 {0,0,0,3.614069999999998} {0,0,0,4.2807400000000015}
3066  202 20 7 11 1 1 {0,0,0,2.947409999999998} {0,0,0,4.0585200000000015}
3066  195 20 8 6 1 1 {0,0,0,3.391849999999998} {0,0,0,3.947409999999998}
3066  152 20 4 14 1 1 {0,0,0,1.9474100000000014} {0,0,0,3.8363000000000014}
3066  116 20 20 18 1 1 {0,-1.0525899999999986,0,-1.0525899999999986} {0,0,0,3.725189999999998}
3066  102 20 19 19 1 1 {0,-1.2748099999999987,0,-1.2748099999999987} {0,0,0,3.725189999999998}
