1528806511,free-232-90a4db966034-7c7589c759-crdfg,free-232-90a4db966034,156.000000
1528806512,free-198-b0411c8a100f-7bfc57f-qhq8b,free-198-b0411c8a100f,87.000000
1528806512,batch-141-d0e5bf08d117-7b7cb47b77-bsbht,batch-141-d0e5bf08d117,242.000000
1528806515,free-190-6a1686ba0849-76bc9bdbc-89426,free-190-6a1686ba0849,155.000000
1528806517,batch-159-fd15fb44e1b5-74b8b6db87-c479d,batch-159-fd15fb44e1b5,193.000000
1528806517,batch-154-bbdb07b1e50e-5f66bb645-c6ckb,batch-154-bbdb07b1e50e,195.000000
1528806519,free-220-c7aa53cbf947-794c7fccc5-t8v88,free-220-c7aa53cbf947,1.000000
1528806521,free-250-7530d227c69e-8546db4bb7-8gfbp,free-250-7530d227c69e,1.000000
1528806523,free-189-a11323275dc7-9b98c55dc-d4pd5,free-189-a11323275dc7,160.000000
1528806524,free-203-b820d16aad79-854f46f975-wckm9,free-203-b820d16aad79,157.000000
1528806526,free-202-3726ccc756f1-59f598c6dc-mxcqs,free-202-3726ccc756f1,157.000000
1528806528,free-174-245d3fca7c3c-5fcf5d8659-hcrj9,free-174-245d3fca7c3c,161.000000
1528806530,free-216-d20efa04a5e4-f87b4b499-z7bwn,free-216-d20efa04a5e4,158.000000
1528806532,free-242-91fcf6f7a73e-76779b767-d78dx,free-242-91fcf6f7a73e,159.000000
1528806533,free-235-1239d32fc2d0-6b98bb679-8p4c6,free-235-1239d32fc2d0,158.000000
1528806535,free-196-607aa167f52d-55767fdf87-25jvf,free-196-607aa167f52d,157.000000
1528806537,free-243-1d05d954f104-86db8cdc75-k7ks7,free-243-1d05d954f104,160.000000
1528806539,free-237-2b82986c2898-8666b99567-rd2ds,free-237-2b82986c2898,159.000000
1528806540,free-241-9fc97e45f4cc-6bfcc44b6c-zvnz9,free-241-9fc97e45f4cc,138.000000
1528806542,free-236-af1338a9a9f4-76fb8f677f-k8qzq,free-236-af1338a9a9f4,142.000000
1528806544,free-184-b97891e6a2ff-77cd75b979-6t4nm,free-184-b97891e6a2ff,140.000000
1528806546,free-248-f628dd205efe-5c87875d7-mmn4r,free-248-f628dd205efe,119.000000
1528806548,batch-86-346476ad4923-6f6bbdf569-jvtbc,batch-86-346476ad4923,222.000000
1528806548,free-178-ad767a44fc8e-7c6796f5ff-tnrpm,free-178-ad767a44fc8e,97.000000
1528806550,free-251-b74966cab782-bcc55658c-gh9l2,free-251-b74966cab782,128.000000
1528806552,free-175-ac489204fc88-69cbf67d9f-dlmh5,free-175-ac489204fc88,1.000000
1528806554,free-219-695e1d193303-d5667887-j45dd,free-219-695e1d193303,125.000000
1528806556,free-212-75f251ae3162-69f66b6fb7-flnb6,free-212-75f251ae3162,141.000000
1528806558,free-185-c1240e30967d-759dc75b55-n9xlr,free-185-c1240e30967d,127.000000
1528806559,free-167-fcc577cece81-84799f9fcf-jfrp4,free-167-fcc577cece81,135.000000
1528806561,free-195-523ea434d54e-f4f668fb7-pwlwv,free-195-523ea434d54e,1.000000
1528806563,free-182-2c2997e76306-77c9fd787-kwml2,free-182-2c2997e76306,157.000000
1528806565,free-180-f6792778b360-d48d4f9ff-zljg8,free-180-f6792778b360,1.000000
1528806567,free-193-6ae1234e3efd-bd6548dcf-89dsm,free-193-6ae1234e3efd,1.000000
1528806569,free-164-40cad634d26f-6558989fdc-flblp,free-164-40cad634d26f,152.000000
1528806571,free-213-6b9e01b28d34-797b875bff-pv6x7,free-213-6b9e01b28d34,153.000000
1528806572,free-229-39e95d22c056-695cf76ff-87qd9,free-229-39e95d22c056,1.000000
1528806574,free-215-de922f7d8065-75b4fd74d7-g4qhd,free-215-de922f7d8065,154.000000
1528806576,free-204-a9e9a8f680b1-6b88568b4c-7k2m5,free-204-a9e9a8f680b1,166.000000
1528806578,free-209-4d7f4bb00db0-5c94bc47dc-wbpbg,free-209-4d7f4bb00db0,170.000000
1528806579,free-207-2d4fa92a0f9a-b9544778c-hnrtc,free-207-2d4fa92a0f9a,191.000000
1528806582,free-227-d2eff9299150-d5df667cf-f64mm,free-227-d2eff9299150,193.000000
1528806584,free-161-0940add8ab7c-57c8cf5d59-g9k7v,free-161-0940add8ab7c,172.000000
1528806585,free-238-fdba2443cbac-848f7c47f-hjkfk,free-238-fdba2443cbac,172.000000
1528806588,free-170-5f4575dce914-5cdb68f87f-526kq,free-170-5f4575dce914,197.000000
1528806590,free-239-3aaaf862ec62-6d559dfb59-wtpq6,free-239-3aaaf862ec62,149.000000
1528806591,free-210-919005ecec04-645ddb75cf-mzc4v,free-210-919005ecec04,155.000000
1528806592,free-191-f8883377847c-77c5cdb87-w4wz4,free-191-f8883377847c,156.000000
1528806595,free-253-3cbb3a5887a5-5f8469859-cfbsj,free-253-3cbb3a5887a5,202.000000
1528806596,free-249-047e163a0dd2-6c86549cbc-fbk8c,free-249-047e163a0dd2,142.000000
1528806598,free-225-d545dbe4d2d7-59685df6c9-2g9ht,free-225-d545dbe4d2d7,158.000000
1528806601,free-218-ad75e6cbd493-57c99877f5-k25jj,free-218-ad75e6cbd493,206.000000
1528806603,free-179-2d1f087bd19b-58fbfdd7d7-8s6fb,free-179-2d1f087bd19b,204.000000
1528806604,free-247-206443efd837-64746fb5c9-8kplb,free-247-206443efd837,159.000000
1528806606,free-192-4d371eab52d7-9bbffb875-d274v,free-192-4d371eab52d7,209.000000
1528806608,free-163-9a30362c45d3-748f96d55f-94grs,free-163-9a30362c45d3,162.000000
1528806610,free-188-ce4377b44861-65658949f5-v5pwk,free-188-ce4377b44861,161.000000
1528806612,free-230-946541b8be79-7dd699f46c-jqx52,free-230-946541b8be79,152.000000
1528806614,free-256-22d172dfcbc7-77468d4cd7-bz5xm,free-256-22d172dfcbc7,153.000000
1528806615,free-199-466e7ad4fcf3-57db74df47-66v8c,free-199-466e7ad4fcf3,165.000000
1528806618,free-245-03920557b27d-64984d46f5-bjk6b,free-245-03920557b27d,162.000000
1528806620,batch-115-7d9f23546833-5f9b9bbb69-r8jh9,batch-115-7d9f23546833,460.000000
1528806622,batch-157-376ead66294c-5f9c5656f7-gb4rh,batch-157-376ead66294c,474.000000
1528806624,batch-120-444f66b38537-57cd7798b5-pj99s,batch-120-444f66b38537,471.000000
1528806626,batch-84-bbe5c3e05166-57f888999c-w5vl8,batch-84-bbe5c3e05166,467.000000
1528806628,batch-83-7cc9a2b692a8-d77d5c449-kx2t7,batch-83-7cc9a2b692a8,479.000000
1528806630,batch-134-351b5266192e-78676794f-dw6k7,batch-134-351b5266192e,467.000000
1528806632,batch-108-ab98a9e71388-5997fcfdd5-f8jkq,batch-108-ab98a9e71388,477.000000
1528806634,batch-146-95345e01bbbf-6b6675c47c-7rfbm,batch-146-95345e01bbbf,435.000000
1528806636,batch-144-c0916b760129-7db9c48f85-bggf5,batch-144-c0916b760129,436.000000
1528806638,batch-151-a2ab3d5999c3-67c545dfbc-gbkj5,batch-151-a2ab3d5999c3,429.000000
1528806640,batch-152-0e8de81e2f2b-599dbd4f99-nv46g,batch-152-0e8de81e2f2b,386.000000
1528806641,free-203-b820d16aad79-854f46f975-2w9vw,free-203-b820d16aad79,1.000000
1528806643,batch-123-d8f3b6acb36c-6469bf85d5-w5xt2,batch-123-d8f3b6acb36c,387.000000
1528806645,batch-156-fe068cded85c-676d7d75d9-zmxz2,batch-156-fe068cded85c,363.000000
1528806647,batch-97-7391ed3695e3-6cdbc8f5d9-gnn6h,batch-97-7391ed3695e3,366.000000
1528806648,free-216-d20efa04a5e4-f87b4b499-x2jhp,free-216-d20efa04a5e4,1.000000
1528806650,free-174-245d3fca7c3c-5fcf5d8659-477mh,free-174-245d3fca7c3c,1.000000
1528806651,batch-140-a18b3e569bba-5c8845fc5f-hczpr,batch-140-a18b3e569bba,389.000000
1528806654,batch-138-123b98825095-64c9567599-92978,batch-138-123b98825095,382.000000
1528806655,batch-107-9a33fc4bc156-5f6c697587-gzs2s,batch-107-9a33fc4bc156,370.000000
1528806657,batch-124-f0a037dedad2-68dd76459f-q9c4k,batch-124-f0a037dedad2,379.000000
1528806658,free-176-fcc6eea5ed38-8c68fffb7-tlszj,free-176-fcc6eea5ed38,145.000000
1528806661,free-197-e1d4083eec29-8548c67779-r576m,free-197-e1d4083eec29,147.000000
1528806662,free-243-1d05d954f104-86db8cdc75-jk5kg,free-243-1d05d954f104,1.000000
1528806664,batch-98-f311e3495a9c-5f54c9bf7-nc88v,batch-98-f311e3495a9c,387.000000
1528806666,batch-99-0763c7b18531-6f5dc95669-k4dxm,batch-99-0763c7b18531,380.000000
1528806668,batch-149-05fcef594c9f-5fbc6894f7-pj2mw,batch-149-05fcef594c9f,392.000000
1528806669,batch-88-e4266c6f80cb-b5ff5db89-7cfjg,batch-88-e4266c6f80cb,375.000000
1528806671,free-184-b97891e6a2ff-77cd75b979-876cl,free-184-b97891e6a2ff,1.000000
1528806673,batch-148-48cd9207eebb-6769f4ddc5-2z95n,batch-148-48cd9207eebb,385.000000
1528806674,free-220-c7aa53cbf947-794c7fccc5-5r88b,free-220-c7aa53cbf947,149.000000
1528806674,batch-157-376ead66294c-5f9c5656f7-zptzr,batch-157-376ead66294c,1.000000
1528806676,batch-105-56a053f8bea5-78679f46f-9l9kl,batch-105-56a053f8bea5,379.000000
1528806678,batch-120-444f66b38537-57cd7798b5-422h7,batch-120-444f66b38537,1.000000
1528806680,batch-150-c181d4275cd1-8f9cbc5df-htrqs,batch-150-c181d4275cd1,367.000000
1528806682,free-234-998379962ca6-9ff77cdc9-8vq5p,free-234-998379962ca6,150.000000
1528806683,batch-83-7cc9a2b692a8-d77d5c449-fw48c,batch-83-7cc9a2b692a8,1.000000
1528806685,batch-134-351b5266192e-78676794f-72g2v,batch-134-351b5266192e,1.000000
1528806687,free-250-7530d227c69e-8546db4bb7-sw5r7,free-250-7530d227c69e,157.000000
1528806688,batch-111-aa53c4452b01-58756778d7-bsqsp,batch-111-aa53c4452b01,366.000000
1528806690,batch-146-95345e01bbbf-6b6675c47c-thv85,batch-146-95345e01bbbf,1.000000
1528806692,free-177-7882e9796a3c-6f99645d87-r7m7c,free-177-7882e9796a3c,156.000000
1528806694,batch-152-0e8de81e2f2b-599dbd4f99-jbx2n,batch-152-0e8de81e2f2b,1.000000
1528806695,batch-81-f0ff5122d616-6758fc4745-svftp,batch-81-f0ff5122d616,394.000000
1528806697,batch-135-a52c688e1b02-767ccc8fd7-zdp2l,batch-135-a52c688e1b02,357.000000
1528806699,batch-133-598618b3fed3-57bdc857d9-7n79p,batch-133-598618b3fed3,400.000000
1528806701,batch-151-a2ab3d5999c3-67c545dfbc-fvshw,batch-151-a2ab3d5999c3,1.000000
1528806703,batch-119-4d45340a186c-5bff588c5-rwbpq,batch-119-4d45340a186c,354.000000
1528806704,batch-94-6d4f1cf9cc72-d87945c57-lmzw2,batch-94-6d4f1cf9cc72,354.000000
1528806706,batch-112-da3088450d7f-8565bf87-qf2sm,batch-112-da3088450d7f,364.000000
1528806708,batch-160-cd3904052133-6889696c47-m7v2g,batch-160-cd3904052133,364.000000
1528806710,free-208-48759aaf3c14-78d5dfcbf5-x5rnc,free-208-48759aaf3c14,161.000000
1528806712,free-171-86e9ba337309-5cc7b94b9f-q4cgn,free-171-86e9ba337309,163.000000
1528806713,free-186-321eb6830466-7cf8f6d659-tz7c5,free-186-321eb6830466,160.000000
1528806715,free-172-effc09c5b2ed-597cdfdb79-hzghd,free-172-effc09c5b2ed,158.000000
1528806717,free-254-b6ecb689d0d9-6ddf67fcf5-b97mv,free-254-b6ecb689d0d9,159.000000
1528806719,free-175-ac489204fc88-69cbf67d9f-wft27,free-175-ac489204fc88,164.000000
1528806721,batch-155-86a93ad98d6b-54798996b7-fvvg2,batch-155-86a93ad98d6b,368.000000
1528806722,free-195-523ea434d54e-f4f668fb7-4ss4s,free-195-523ea434d54e,159.000000
1528806724,batch-100-c034e12f082b-9f69f9bf7-fn9bp,batch-100-c034e12f082b,359.000000
1528806726,batch-92-f57197c92698-7944cdf745-z4752,batch-92-f57197c92698,423.000000
1528806728,free-193-6ae1234e3efd-bd6548dcf-h5ddc,free-193-6ae1234e3efd,159.000000
1528806729,free-211-8371f2cb499d-674ff6dfc5-ftwbt,free-211-8371f2cb499d,141.000000
1528806729,batch-111-aa53c4452b01-58756778d7-x8j7s,batch-111-aa53c4452b01,1.000000
1528806732,free-180-f6792778b360-d48d4f9ff-l7tss,free-180-f6792778b360,164.000000
1528806734,free-231-31f0eb6ae789-57f57c777f-7v98n,free-231-31f0eb6ae789,152.000000
1528806735,free-219-695e1d193303-d5667887-rd5kg,free-219-695e1d193303,1.000000
1528806737,free-168-b717e6dc2bac-7c46c66f8c-8mnj4,free-168-b717e6dc2bac,157.000000
1528806739,free-252-52a9efd9ca12-5cd5f6f6c-tjtqn,free-252-52a9efd9ca12,164.000000
1528806741,free-246-a933bb2865d0-6fbcc988f5-qnd2x,free-246-a933bb2865d0,156.000000
1528806743,free-166-14eb3d616890-6886bbdf59-mx5pv,free-166-14eb3d616890,157.000000
1528806745,free-229-39e95d22c056-695cf76ff-ddnmr,free-229-39e95d22c056,168.000000
1528806747,free-222-7e55cf45ba1f-5985c56bc5-fldms,free-222-7e55cf45ba1f,168.000000
1528806749,free-194-89c7f6576734-57b95f869f-f8nzj,free-194-89c7f6576734,159.000000
1528806751,free-165-c4ca217df134-564c5d9cb7-68mpz,free-165-c4ca217df134,158.000000
1528806753,free-214-dd8161b636d4-84bc44ff7f-hqrx7,free-214-dd8161b636d4,159.000000
1528806755,free-233-252d1b10fa38-b75b54d87-n8f6s,free-233-252d1b10fa38,157.000000
1528806757,free-167-fcc577cece81-84799f9fcf-v68j5,free-167-fcc577cece81,1.000000
1528806759,free-162-71cbd4a22f22-8588c7d6f5-r88pc,free-162-71cbd4a22f22,160.000000
1528806761,free-244-74e7b9abb9c4-7b67df67c5-dqqvm,free-244-74e7b9abb9c4,161.000000
1528806763,batch-129-0e6d7a89241b-54f946549-8fz5q,batch-129-0e6d7a89241b,280.000000
1528806763,batch-155-86a93ad98d6b-54798996b7-f8xc7,batch-155-86a93ad98d6b,1.000000
1528806766,free-255-34a8fe839a1d-66758c5595-djvqf,free-255-34a8fe839a1d,165.000000
1528806767,free-189-a11323275dc7-9b98c55dc-tzx7r,free-189-a11323275dc7,124.000000
1528806769,free-202-3726ccc756f1-59f598c6dc-kh4s7,free-202-3726ccc756f1,125.000000
1528806771,free-173-a379a8cb3199-5c9656c495-gdsvt,free-173-a379a8cb3199,168.000000
1528806773,free-203-b820d16aad79-854f46f975-fgrq6,free-203-b820d16aad79,128.000000
1528806774,free-190-6a1686ba0849-76bc9bdbc-wcn6p,free-190-6a1686ba0849,136.000000
1528806776,free-209-4d7f4bb00db0-5c94bc47dc-8z7n5,free-209-4d7f4bb00db0,1.000000
1528806778,free-207-2d4fa92a0f9a-b9544778c-rkmfs,free-207-2d4fa92a0f9a,1.000000
1528806780,free-228-962b3b945e7c-6d7d6988d7-p549v,free-228-962b3b945e7c,147.000000
1528806782,free-232-90a4db966034-7c7589c759-dvwl6,free-232-90a4db966034,145.000000
1528806784,free-227-d2eff9299150-d5df667cf-9nhwj,free-227-d2eff9299150,1.000000
1528806785,free-221-b52f7270d82c-c45bc9f47-hrl5s,free-221-b52f7270d82c,150.000000
1528806788,free-187-f227b88b9076-6b9b79b7-pkjd6,free-187-f227b88b9076,167.000000
1528806788,free-201-f0fd70f3c8e2-fb9d7d8ff-bjt77,free-201-f0fd70f3c8e2,161.000000
1528806791,free-169-11ba5cdbb0c8-d87f69c95-ww95c,free-169-11ba5cdbb0c8,184.000000
1528806792,free-217-2dbdc14da11d-6db455b46c-s6dq8,free-217-2dbdc14da11d,185.000000
1528806794,free-239-3aaaf862ec62-6d559dfb59-m2wh6,free-239-3aaaf862ec62,1.000000
1528806796,free-210-919005ecec04-645ddb75cf-s949c,free-210-919005ecec04,1.000000
1528806798,free-200-a7eb4e89734f-58bbb779ff-5sk49,free-200-a7eb4e89734f,185.000000
1528806800,free-224-c92c6ce37785-5877f5f8f9-hqjnj,free-224-c92c6ce37785,191.000000
1528806802,free-226-d33e95f83274-857b875f67-nrtwp,free-226-d33e95f83274,191.000000
1528806804,free-253-3cbb3a5887a5-5f8469859-tnldx,free-253-3cbb3a5887a5,1.000000
1528806806,free-249-047e163a0dd2-6c86549cbc-lh87k,free-249-047e163a0dd2,1.000000
1528806808,free-223-4f6ef3acf681-bb6fbc5d7-55ft9,free-223-4f6ef3acf681,192.000000
1528806809,free-242-91fcf6f7a73e-76779b767-k5ls8,free-242-91fcf6f7a73e,157.000000
1528806812,free-205-729a2372f908-5fbd76ddd7-nv758,free-205-729a2372f908,187.000000
1528806814,free-240-331c9db001b6-699d64499f-sxmm7,free-240-331c9db001b6,185.000000
1528806815,free-179-2d1f087bd19b-58fbfdd7d7-n92fj,free-179-2d1f087bd19b,1.000000
1528806817,free-181-6971eb2589e9-784549cc9f-j9nds,free-181-6971eb2589e9,198.000000
1528806819,free-216-d20efa04a5e4-f87b4b499-h6sr8,free-216-d20efa04a5e4,166.000000
1528806821,free-206-b6f8dd94626a-6657d84f75-qbr6p,free-206-b6f8dd94626a,204.000000
1528806823,free-192-4d371eab52d7-9bbffb875-bmz4l,free-192-4d371eab52d7,1.000000
1528806825,free-183-bcd4bb620a1f-7df6f487c9-vxcbv,free-183-bcd4bb620a1f,202.000000
1528806827,free-198-b0411c8a100f-7bfc57f-w8pw5,free-198-b0411c8a100f,196.000000
1528806829,free-235-1239d32fc2d0-6b98bb679-rwlpn,free-235-1239d32fc2d0,174.000000
1528806831,free-174-245d3fca7c3c-5fcf5d8659-l592k,free-174-245d3fca7c3c,175.000000
1528806833,free-178-ad767a44fc8e-7c6796f5ff-4g8tc,free-178-ad767a44fc8e,174.000000
1528806835,free-196-607aa167f52d-55767fdf87-crsk6,free-196-607aa167f52d,176.000000
1528806837,free-243-1d05d954f104-86db8cdc75-j5l2d,free-243-1d05d954f104,173.000000
1528806838,free-237-2b82986c2898-8666b99567-452xp,free-237-2b82986c2898,173.000000
1528806841,free-236-af1338a9a9f4-76fb8f677f-g7xb5,free-236-af1338a9a9f4,173.000000
1528806843,free-241-9fc97e45f4cc-6bfcc44b6c-n5h7k,free-241-9fc97e45f4cc,176.000000
1528806845,free-184-b97891e6a2ff-77cd75b979-4d8pj,free-184-b97891e6a2ff,170.000000
1528806847,batch-136-c57fc7610a18-7678cc9475-m9pqq,batch-136-c57fc7610a18,485.000000
1528806850,batch-137-a578abaa36e9-664cd54f7f-k6gng,batch-137-a578abaa36e9,545.000000
1528806851,batch-139-07e78734902a-5c59df8575-db746,batch-139-07e78734902a,541.000000
1528806853,batch-110-b77b441bef5d-5df6f8f74f-rp2wg,batch-110-b77b441bef5d,470.000000
1528806855,batch-102-2b9a337830e8-66b7558fdc-cwxmw,batch-102-2b9a337830e8,546.000000
1528806857,batch-116-20830753e818-9bfb8b659-j8h2j,batch-116-20830753e818,471.000000
1528806859,batch-85-6ada1f557f21-7c9b748949-2nwj8,batch-85-6ada1f557f21,427.000000
1528806861,batch-101-fc605ce39fc3-6f89bd6dd7-mwwdp,batch-101-fc605ce39fc3,423.000000
1528806863,batch-106-a1e9373826f5-6455b977fc-rr7l7,batch-106-a1e9373826f5,399.000000
1528806866,batch-158-22aa79bd5b29-6c98fdd7d7-rqx5m,batch-158-22aa79bd5b29,403.000000
1528806868,batch-113-bf13f371e271-7cb845856f-znlm5,batch-113-bf13f371e271,394.000000
1528806870,batch-109-b72de9867f29-b97c5b8df-t9shf,batch-109-b72de9867f29,402.000000
1528806872,free-168-b717e6dc2bac-7c46c66f8c-pqrrc,free-168-b717e6dc2bac,2.000000
1528806873,free-252-52a9efd9ca12-5cd5f6f6c-7l2gh,free-252-52a9efd9ca12,1.000000
1528806875,batch-104-fa89b688492e-5d566db54f-h8r72,batch-104-fa89b688492e,406.000000
1528806876,batch-89-44e7ed4583fc-6f4c5b656f-rsxgj,batch-89-44e7ed4583fc,361.000000
1528806878,batch-91-0dc1608f298a-74b7c8445c-lt5v6,batch-91-0dc1608f298a,405.000000
1528806881,batch-147-8de4ee8e5ee4-76849d484f-7nxhb,batch-147-8de4ee8e5ee4,363.000000
1528806882,batch-132-ed2012f20ae5-7bf8887c77-lm7wx,batch-132-ed2012f20ae5,403.000000
1528806884,free-222-7e55cf45ba1f-5985c56bc5-gw4qh,free-222-7e55cf45ba1f,1.000000
1528806886,batch-130-584606a8f2cf-546bcff89-c9njd,batch-130-584606a8f2cf,407.000000
1528806888,batch-96-c38cfa67ed8e-d575676b5-qcmkp,batch-96-c38cfa67ed8e,366.000000
1528806890,free-165-c4ca217df134-564c5d9cb7-6qmz8,free-165-c4ca217df134,2.000000
1528806891,free-233-252d1b10fa38-b75b54d87-9t7ns,free-233-252d1b10fa38,1.000000
1528806893,free-214-dd8161b636d4-84bc44ff7f-289tx,free-214-dd8161b636d4,1.000000
1528806894,batch-114-4c6299f0647e-69fc4b79c-24x4b,batch-114-4c6299f0647e,367.000000
1528806897,batch-90-56a0026f3cfd-5564456fd5-cqqlf,batch-90-56a0026f3cfd,373.000000
1528806898,batch-141-d0e5bf08d117-7b7cb47b77-l6v2g,batch-141-d0e5bf08d117,360.000000
1528806900,free-162-71cbd4a22f22-8588c7d6f5-zxpnz,free-162-71cbd4a22f22,1.000000
1528806902,batch-136-c57fc7610a18-7678cc9475-x7zpt,batch-136-c57fc7610a18,1.000000
1528806904,free-251-b74966cab782-bcc55658c-2wmsh,free-251-b74966cab782,171.000000
1528806906,batch-142-1943ffcbc87e-57bf55796c-2c67r,batch-142-1943ffcbc87e,372.000000
1528806907,batch-139-07e78734902a-5c59df8575-dv2jm,batch-139-07e78734902a,1.000000
1528806909,batch-110-b77b441bef5d-5df6f8f74f-kg7mx,batch-110-b77b441bef5d,1.000000
1528806911,free-248-f628dd205efe-5c87875d7-5qqcg,free-248-f628dd205efe,180.000000
1528806912,batch-82-3de6f21e7f59-54c9cf99d5-mgtlf,batch-82-3de6f21e7f59,431.000000
1528806914,batch-101-fc605ce39fc3-6f89bd6dd7-pndwg,batch-101-fc605ce39fc3,1.000000
1528806916,batch-102-2b9a337830e8-66b7558fdc-k2h4w,batch-102-2b9a337830e8,1.000000
1528806918,free-219-695e1d193303-d5667887-7rlsl,free-219-695e1d193303,176.000000
1528806920,batch-125-23eeaf1822da-7df584c6ff-bx4rt,batch-125-23eeaf1822da,391.000000
1528806921,batch-159-fd15fb44e1b5-74b8b6db87-n8gsr,batch-159-fd15fb44e1b5,380.000000
1528806923,batch-154-bbdb07b1e50e-5f66bb645-njx5t,batch-154-bbdb07b1e50e,382.000000
1528806925,batch-122-e66762363861-6648fc94f9-jvlfw,batch-122-e66762363861,380.000000
1528806927,batch-86-346476ad4923-6f6bbdf569-tpnbr,batch-86-346476ad4923,354.000000
1528806928,batch-113-bf13f371e271-7cb845856f-hskq2,batch-113-bf13f371e271,1.000000
1528806930,batch-109-b72de9867f29-b97c5b8df-wp2wp,batch-109-b72de9867f29,1.000000
1528806932,free-182-2c2997e76306-77c9fd787-9k4qf,free-182-2c2997e76306,174.000000
1528806934,free-164-40cad634d26f-6558989fdc-qh67s,free-164-40cad634d26f,170.000000
1528806935,free-185-c1240e30967d-759dc75b55-nh52q,free-185-c1240e30967d,181.000000
1528806937,free-212-75f251ae3162-69f66b6fb7-8mdjd,free-212-75f251ae3162,185.000000
1528806939,free-204-a9e9a8f680b1-6b88568b4c-7fp99,free-204-a9e9a8f680b1,166.000000
1528806941,free-215-de922f7d8065-75b4fd74d7-m7qhs,free-215-de922f7d8065,170.000000
1528806943,free-167-fcc577cece81-84799f9fcf-qbb48,free-167-fcc577cece81,183.000000
1528806945,free-213-6b9e01b28d34-797b875bff-m6bwc,free-213-6b9e01b28d34,175.000000
1528806947,free-209-4d7f4bb00db0-5c94bc47dc-hnkh9,free-209-4d7f4bb00db0,168.000000
1528806949,free-207-2d4fa92a0f9a-b9544778c-cq5tk,free-207-2d4fa92a0f9a,168.000000
1528806951,batch-145-301f0f51c85c-688bc95c77-j76mq,batch-145-301f0f51c85c,408.000000
1528806953,free-238-fdba2443cbac-848f7c47f-8r7wd,free-238-fdba2443cbac,164.000000
1528806955,free-227-d2eff9299150-d5df667cf-qj2db,free-227-d2eff9299150,168.000000
1528806956,free-161-0940add8ab7c-57c8cf5d59-zj2qq,free-161-0940add8ab7c,167.000000
1528806958,free-170-5f4575dce914-5cdb68f87f-7zzhn,free-170-5f4575dce914,167.000000
1528806960,free-244-74e7b9abb9c4-7b67df67c5-dgmfk,free-244-74e7b9abb9c4,1.000000
1528806962,free-239-3aaaf862ec62-6d559dfb59-vnqb7,free-239-3aaaf862ec62,165.000000
1528806964,batch-103-12ca7799e449-597d4cc785-bqspz,batch-103-12ca7799e449,417.000000
1528806966,free-191-f8883377847c-77c5cdb87-4j5mp,free-191-f8883377847c,167.000000
1528806969,batch-153-bd39340bccaa-76b4998ccf-hswxb,batch-153-bd39340bccaa,482.000000
1528806971,batch-100-c034e12f082b-9f69f9bf7-6r8xk,batch-100-c034e12f082b,205.000000
1528806971,free-253-3cbb3a5887a5-5f8469859-wrqhw,free-253-3cbb3a5887a5,164.000000
1528806973,free-255-34a8fe839a1d-66758c5595-9hfj8,free-255-34a8fe839a1d,1.000000
1528806975,free-189-a11323275dc7-9b98c55dc-5vsw2,free-189-a11323275dc7,1.000000
1528806977,free-210-919005ecec04-645ddb75cf-2fn52,free-210-919005ecec04,176.000000
1528806979,free-218-ad75e6cbd493-57c99877f5-745wr,free-218-ad75e6cbd493,167.000000
1528806981,free-225-d545dbe4d2d7-59685df6c9-6kzz7,free-225-d545dbe4d2d7,171.000000
1528806983,free-249-047e163a0dd2-6c86549cbc-hmsz8,free-249-047e163a0dd2,172.000000
1528806985,free-247-206443efd837-64746fb5c9-xxffs,free-247-206443efd837,168.000000
1528806988,free-176-fcc6eea5ed38-8c68fffb7-bc6mh,free-176-fcc6eea5ed38,170.000000
1528806990,free-179-2d1f087bd19b-58fbfdd7d7-5plkf,free-179-2d1f087bd19b,170.000000
1528806992,free-232-90a4db966034-7c7589c759-ngssp,free-232-90a4db966034,1.000000
1528806994,free-208-48759aaf3c14-78d5dfcbf5-5nkh9,free-208-48759aaf3c14,146.000000
1528806996,free-246-a933bb2865d0-6fbcc988f5-zpqpm,free-246-a933bb2865d0,119.000000
1528806996,batch-93-bce7553fdefc-798558c889-xkvs2,batch-93-bce7553fdefc,507.000000
1528806999,free-197-e1d4083eec29-8548c67779-g59tr,free-197-e1d4083eec29,175.000000
1528807001,free-221-b52f7270d82c-c45bc9f47-jt964,free-221-b52f7270d82c,1.000000
1528807003,free-201-f0fd70f3c8e2-fb9d7d8ff-bvczb,free-201-f0fd70f3c8e2,1.000000
1528807005,free-192-4d371eab52d7-9bbffb875-klz2p,free-192-4d371eab52d7,179.000000
1528807007,free-171-86e9ba337309-5cc7b94b9f-bm9fm,free-171-86e9ba337309,155.000000
1528807009,free-186-321eb6830466-7cf8f6d659-nd6bt,free-186-321eb6830466,157.000000
1528807011,free-172-effc09c5b2ed-597cdfdb79-rlw66,free-172-effc09c5b2ed,157.000000
1528807014,batch-127-57f3e964d3e5-69ddd65c7f-57mpc,batch-127-57f3e964d3e5,508.000000
1528807014,batch-131-49f824b76354-9857c69b9-zknvs,batch-131-49f824b76354,512.000000
1528807016,free-200-a7eb4e89734f-58bbb779ff-zpzlf,free-200-a7eb4e89734f,1.000000
1528807018,free-224-c92c6ce37785-5877f5f8f9-jwzxr,free-224-c92c6ce37785,1.000000
1528807020,free-163-9a30362c45d3-748f96d55f-57456,free-163-9a30362c45d3,192.000000
